5.32	-0.821	-0.0372
5.33	-0.8153	-0.037
5.34	-0.8094	-0.0369
5.35	-0.8035	-0.0368
5.36	-0.7975	-0.0367
5.37	-0.7915	-0.0365
5.38	-0.7853	-0.0364
5.39	-0.7791	-0.0362
5.4	-0.7728	-0.0361
5.41	-0.7664	-0.0359
5.42	-0.7599	-0.0358
5.43	-0.7534	-0.0356
5.44	-0.7468	-0.0355
5.45	-0.7401	-0.0353
5.46	-0.7333	-0.0351
5.47	-0.7265	-0.035
5.48	-0.7196	-0.0348
5.49	-0.7126	-0.0346
5.5	-0.7055	-0.0344
5.51	-0.6984	-0.0342
5.52	-0.6912	-0.0341
5.53	-0.684	-0.0339
5.54	-0.6766	-0.0337
5.55	-0.6692	-0.0335
5.56	-0.6618	-0.0333
5.57	-0.6542	-0.0331
5.58	-0.6467	-0.0328
5.59	-0.639	-0.0326
5.6	-0.6313	-0.0324
5.61	-0.6235	-0.0322
5.62	-0.6156	-0.032
5.63	-0.6077	-0.0318
5.64	-0.5997	-0.0315
5.65	-0.5917	-0.0313
5.66	-0.5836	-0.0311
5.67	-0.5755	-0.0308
5.68	-0.5673	-0.0306
5.69	-0.559	-0.0303
5.7	-0.5507	-0.0301
5.71	-0.5423	-0.0298
5.72	-0.5339	-0.0296
5.73	-0.5254	-0.0293
5.74	-0.5169	-0.0291
5.75	-0.5083	-0.0288
5.76	-0.4996	-0.0285
5.77	-0.491	-0.0283
5.78	-0.4822	-0.028
5.79	-0.4734	-0.0277
5.8	-0.4646	-0.0275
5.81	-0.4557	-0.0272
5.82	-0.4468	-0.0269
5.83	-0.4378	-0.0266
5.84	-0.4288	-0.0263
5.85	-0.4198	-0.026
5.86	-0.4107	-0.0257
5.87	-0.4015	-0.0254
5.88	-0.3924	-0.0252
5.89	-0.3831	-0.0249
5.9	-0.3739	-0.0245
5.91	-0.3646	-0.0242
5.92	-0.3553	-0.0239
5.93	-0.3459	-0.0236
5.94	-0.3365	-0.0233
5.95	-0.3271	-0.023
5.96	-0.3176	-0.0227
5.97	-0.3081	-0.0224
5.98	-0.2986	-0.022
5.99	-0.289	-0.0217
6	-0.2794	-0.0214
6.01	-0.2698	-0.0211
6.02	-0.2602	-0.0207
6.03	-0.2505	-0.0204
6.04	-0.2408	-0.0201
6.05	-0.2311	-0.0197
6.06	-0.2213	-0.0194
6.07	-0.2116	-0.0191
6.08	-0.2018	-0.0187
6.09	-0.192	-0.0184
6.1	-0.1822	-0.018
6.11	-0.1723	-0.0177
6.12	-0.1625	-0.0173
6.13	-0.1526	-0.017
6.14	-0.1427	-0.0166
6.15	-0.1328	-0.0163
6.16	-0.1229	-0.0159
6.17	-0.1129	-0.0156
6.18	-0.103	-0.0152
6.19	-0.0931	-0.0148
6.2	-0.0831	-0.0145
6.21	-0.0731	-0.0141
6.22	-0.0631	-0.0138
6.23	-0.0532	-0.0134
6.24	-0.0432	-0.013
6.25	-0.0332	-0.0127
6.26	-0.0232	-0.0123
6.27	-0.0132	-0.0119
6.28	-0.0032	-0.0115
6.29	0.0068	-0.0112
6.3	0.0168	-0.0108
6.31	0.0268	-0.0104
6.32	0.0368	-0.01
6.33	0.0468	-0.0097
6.34	0.0568	-0.0093
6.35	0.0668	-0.0089
6.36	0.0767	-0.0085
6.37	0.0867	-0.0081
6.38	0.0967	-0.0078
6.39	0.1066	-0.0074
6.4	0.1165	-0.007
6.41	0.1265	-0.0066
6.42	0.1364	-0.0062
6.43	0.1463	-0.0058
6.44	0.1562	-0.0055
6.45	0.166	-0.0051
6.46	0.1759	-0.0047
6.47	0.1857	-0.0043
6.48	0.1955	-0.0039
6.49	0.2053	-0.0035
6.5	0.2151	-0.0031
6.51	0.2249	-0.0027
6.52	0.2346	-0.0024
6.53	0.2443	-0.002
6.54	0.254	-0.0016
6.55	0.2637	-0.0012
6.56	0.2733	-0.0008
6.57	0.2829	-0.0004
6.58	0.2925	0
6.59	0.302	0.0004
6.6	0.3115	0.0008
6.61	0.321	0.0012
6.62	0.3305	0.0016
6.63	0.3399	0.0019
6.64	0.3493	0.0023
6.65	0.3586	0.0027
6.66	0.368	0.0031
6.67	0.3772	0.0035
6.68	0.3865	0.0039
6.69	0.3957	0.0043
6.7	0.4048	0.0047
6.71	0.414	0.005
6.72	0.4231	0.0054
6.73	0.4321	0.0058
6.74	0.4411	0.0062
6.75	0.45	0.0066
6.76	0.459	0.007
6.77	0.4678	0.0074
6.78	0.4766	0.0077
6.79	0.4854	0.0081
6.8	0.4941	0.0085
