30.502204	0.010006	0.094195	0.033908
30.512182	0.009978	0.090936	0.032738
30.522133	0.009951	0.087774	0.034687
30.532141	0.010008	0.084682	0.033518
30.542224	0.010083	0.081654	0.031959
30.552053	0.009829	0.078787	0.030400
30.562158	0.010105	0.075924	0.025333
30.572140	0.009982	0.073180	0.024164
30.582152	0.010012	0.070509	0.026503
30.592261	0.010109	0.067895	0.025333
30.602010	0.009749	0.065453	0.023774
30.612169	0.010159	0.062987	0.022605
30.622077	0.009908	0.060660	0.017928
30.632076	0.009999	0.058388	0.016759
30.647182	0.015106	0.055070	0.015979
30.652094	0.004912	0.054046	0.015200
30.662077	0.009983	0.052002	0.017928
30.672265	0.010188	0.049991	0.016759
30.687145	0.014880	0.047162	0.015979
30.692229	0.005084	0.046250	0.015200
30.702143	0.009914	0.044505	0.014810
30.712195	0.010052	0.042806	0.014031
30.722147	0.009952	0.041192	0.016369
30.732169	0.010022	0.039635	0.015590
30.742088	0.009919	0.038160	0.014421
30.752034	0.009946	0.036747	0.013641
30.762001	0.009967	0.035395	0.013251
30.777023	0.015022	0.033455	0.012472
30.787119	0.010096	0.032248	0.011692
30.797075	0.009956	0.031120	0.010913
30.807069	0.009994	0.030050	0.014421
30.817193	0.010124	0.029029	0.014031
30.827028	0.009835	0.028096	0.010523
30.837162	0.010134	0.027195	0.009744
30.847171	0.010009	0.026366	0.012472
30.857136	0.009965	0.025598	0.011692
30.867132	0.009996	0.024886	0.011692
30.877188	0.010056	0.024227	0.011692
30.887180	0.009992	0.023629	0.012472
30.897201	0.010021	0.023085	0.012472
30.907168	0.009967	0.022600	0.010523
30.917201	0.010033	0.022166	0.010133
30.927210	0.010009	0.021788	0.013251
30.937244	0.010034	0.021462	0.013251
30.947201	0.009957	0.021192	0.013641
30.957168	0.009967	0.020974	0.013641
30.967249	0.010081	0.020805	0.012472
30.977221	0.009972	0.020689	0.011692
30.987214	0.009993	0.020624	0.010523
30.997160	0.009946	0.020609	0.010133
31.007259	0.010099	0.020643	0.010523
31.017273	0.010014	0.020727	0.010133
31.027134	0.009861	0.020857	0.009744
31.037201	0.010067	0.021038	0.008964
31.047140	0.009939	0.021264	0.008185
31.057253	0.010113	0.021541	0.007795
31.067284	0.010031	0.021863	0.008185
31.077216	0.009932	0.022228	0.008185
31.087250	0.010034	0.022642	0.007795
31.097129	0.009879	0.023094	0.007405
31.107096	0.009967	0.023594	0.007015
31.117103	0.010007	0.024140	0.006626
31.127103	0.010000	0.024730	0.006236
31.136961	0.009858	0.025354	0.006236
31.146964	0.010003	0.026029	0.006236
31.157070	0.010106	0.026755	0.006236
31.167019	0.009949	0.027511	0.005846
31.177113	0.010094	0.028320	0.005846
31.187252	0.010139	0.029176	0.006236
31.197210	0.009958	0.030057	0.006236
31.207171	0.009961	0.030978	0.006236
31.217197	0.010026	0.031946	0.006236
31.227210	0.010013	0.032953	0.006236
31.237192	0.009982	0.033996	0.006236
31.247226	0.010034	0.035084	0.006236
31.257029	0.009803	0.036185	0.006236
31.267194	0.010165	0.037366	0.006236
31.277359	0.010165	0.038586	0.006236
31.287230	0.009871	0.039808	0.007015
31.297248	0.010018	0.041087	0.007405
31.307290	0.010042	0.042407	0.007405
31.317273	0.009983	0.043756	0.007795
31.327223	0.009950	0.045138	0.008964
31.337120	0.009897	0.046549	0.009744
31.347231	0.010111	0.048027	0.010523
31.357207	0.009976	0.049523	0.011303
31.367166	0.009959	0.051053	0.012082
31.377150	0.009984	0.052623	0.012862
31.387138	0.009988	0.054229	0.012472
31.397219	0.010081	0.055887	0.012862
31.407133	0.009914	0.057554	0.013641
31.417222	0.010089	0.059287	0.014031
31.427141	0.009919	0.061026	0.014421
31.437222	0.010081	0.062830	0.014810
31.447119	0.009897	0.064638	0.015200
31.457294	0.010175	0.066532	0.015590
31.467108	0.009814	0.068396	0.017149
31.477091	0.009983	0.070327	0.017928
31.487174	0.010083	0.072315	0.018318
31.497177	0.010003	0.074323	0.018708
31.507249	0.010072	0.076383	0.020267
31.517167	0.009918	0.078448	0.021046
31.527255	0.010088	0.080585	0.021436
31.537253	0.009998	0.082742	0.022215
31.547122	0.009869	0.084907	0.022995
31.557061	0.009939	0.087126	0.023774
31.567234	0.010173	0.089435	0.023774
31.577173	0.009939	0.091730	0.024164
31.587202	0.010029	0.094085	0.024944
31.597222	0.010020	0.096477	0.025723
31.607253	0.010031	0.098912	0.025723
31.617176	0.009923	0.101360	0.026503
31.626955	0.009779	0.103813	0.027672
31.637104	0.010149	0.106400	0.028062
31.647053	0.009949	0.108977	0.028841
31.657127	0.010074	0.111630	0.029231
31.667094	0.009967	0.114298	0.029621
31.677272	0.010178	0.117066	0.030400
31.687268	0.009996	0.119830	0.031959
31.697221	0.009953	0.122627	0.033128
31.707200	0.009979	0.125477	0.033908
31.717219	0.010019	0.128385	0.034687
31.727208	0.009989	0.131331	0.035467
31.737234	0.010026	0.134337	0.036636
31.747199	0.009965	0.137374	0.037415
31.757227	0.010028	0.140480	0.038585
31.767266	0.010039	0.143640	0.040533
31.777193	0.009927	0.146818	0.041703
31.787214	0.010021	0.150078	0.042092
31.797170	0.009956	0.153370	0.042872
31.807051	0.009881	0.156693	0.044431
31.817109	0.010058	0.160130	0.045600
31.827148	0.010039	0.163620	0.045990
31.842194	0.015046	0.168938	0.047159
31.847070	0.004876	0.170706	0.048328
31.857019	0.009949	0.174343	0.049497
31.867069	0.010050	0.178079	0.049887
31.882203	0.015134	0.183802	0.050667
31.887041	0.004838	0.185680	0.052226
31.897099	0.010058	0.189616	0.053395
31.907076	0.009977	0.193589	0.054174
31.917041	0.009965	0.197626	0.055344
31.927076	0.010035	0.201762	0.057292
31.937237	0.010161	0.206024	0.058851
31.947276	0.010039	0.210310	0.060410
31.957186	0.009910	0.214617	0.061969
31.967096	0.009910	0.218999	0.063918
31.977020	0.009924	0.223465	0.065477
31.987161	0.010141	0.228109	0.066256
31.997042	0.009881	0.232717	0.068205
32.007240	0.010198	0.237557	0.069374
32.017084	0.009844	0.242314	0.070933
32.027265	0.010181	0.247321	0.072103
32.037245	0.009980	0.252320	0.073272
32.047087	0.009842	0.257339	0.074441
32.057134	0.010047	0.262553	0.076000
32.067206	0.010072	0.267876	0.076779
32.076969	0.009763	0.273129	0.078338
32.087152	0.010183	0.278705	0.080287
32.097048	0.009896	0.284223	0.081846
32.107110	0.010062	0.289934	0.083795
32.117149	0.010039	0.295735	0.085744
32.127185	0.010036	0.301638	0.087303
32.142143	0.014958	0.310596	0.090031
32.152134	0.009991	0.316739	0.092369
32.162223	0.010089	0.323053	0.094318
32.172176	0.009953	0.329393	0.096267
32.182200	0.010024	0.335889	0.098605
32.192118	0.009918	0.342428	0.100944
32.202171	0.010053	0.349170	0.102892
32.212285	0.010114	0.356070	0.104841
32.222210	0.009925	0.362957	0.106790
32.232002	0.009792	0.369866	0.108349
32.242234	0.010232	0.377203	0.109518
32.252255	0.010021	0.384509	0.111077
32.262172	0.009917	0.391857	0.113415
32.272211	0.010039	0.399413	0.115754
32.282177	0.009966	0.407033	0.118092
32.292264	0.010087	0.414865	0.120041
32.302185	0.009921	0.422686	0.122379
32.312271	0.010086	0.430755	0.125108
32.322172	0.009901	0.438792	0.128226
32.332167	0.009995	0.447020	0.131733
32.342045	0.009878	0.455265	0.134851
32.352159	0.010114	0.463820	0.137579
32.362224	0.010065	0.472446	0.140308
32.372265	0.010041	0.481161	0.143036
32.382132	0.009867	0.489831	0.146154
32.392115	0.009983	0.498705	0.149272
32.402174	0.010059	0.507747	0.152390
32.412281	0.010107	0.516930	0.155508
32.422182	0.009901	0.526019	0.158626
32.432202	0.010020	0.535304	0.161744
32.442163	0.009961	0.544618	0.165251
32.452069	0.009906	0.553957	0.169538
32.462180	0.010111	0.563563	0.173046
32.472271	0.010091	0.573216	0.176164
32.482208	0.009937	0.582782	0.178892
32.492241	0.010033	0.592492	0.182010
32.502137	0.009896	0.602114	0.185128
32.512300	0.010163	0.612031	0.188246
32.522221	0.009921	0.621740	0.191364
32.532267	0.010046	0.631590	0.194482
32.542209	0.009942	0.641346	0.197210
32.552304	0.010095	0.651250	0.200328
32.562187	0.009883	0.660932	0.204226
32.572272	0.010085	0.670789	0.208903
32.582224	0.009952	0.680479	0.213579
32.592344	0.010120	0.690284	0.217867
32.602252	0.009908	0.699821	0.221764
32.612138	0.009886	0.709263	0.226051
32.622250	0.010112	0.718833	0.229559
32.632294	0.010044	0.728233	0.233067
32.642179	0.009885	0.737368	0.236964
32.652122	0.009943	0.746426	0.240472
32.662211	0.010089	0.755469	0.244369
32.672166	0.009955	0.764227	0.247877
32.682136	0.009970	0.772821	0.246708
32.692210	0.010074	0.781309	0.249826
32.702164	0.009954	0.789483	0.252554
32.712194	0.010030	0.797494	0.256062
32.722151	0.009957	0.805203	0.256062
32.732157	0.010006	0.812692	0.260349
32.742249	0.010092	0.819968	0.263467
32.752189	0.009940	0.826843	0.267364
32.762226	0.010037	0.833480	0.266195
32.772062	0.009836	0.839668	0.269703
32.782145	0.010083	0.845680	0.277108
32.792095	0.009950	0.851263	0.280615
32.802175	0.010080	0.856556	0.285292
32.812275	0.010100	0.861479	0.288410
32.822296	0.010021	0.865972	0.291528
32.832329	0.010033	0.870073	0.294256
32.842284	0.009955	0.873735	0.294646
32.852093	0.009809	0.876938	0.297374
32.862130	0.010037	0.879798	0.301272
32.872273	0.010143	0.882251	0.303610
32.882219	0.009946	0.884216	0.306338
32.892149	0.009930	0.885743	0.308677
32.902252	0.010103	0.886851	0.306728
32.912305	0.010053	0.887501	0.307897
32.922234	0.009929	0.887697	0.309846
32.932265	0.010031	0.887451	0.311405
32.942314	0.010049	0.886756	0.315692
32.952140	0.009826	0.885640	0.316472
32.962281	0.010141	0.884053	0.316472
32.972162	0.009881	0.882073	0.316862
32.982118	0.009956	0.879659	0.317251
32.992159	0.010041	0.876807	0.318031
33.002202	0.010043	0.873541	0.321928
33.012114	0.009912	0.869920	0.322708
33.022160	0.010046	0.865862	0.326215
33.032163	0.010003	0.861443	0.326215
33.042100	0.009937	0.856690	0.322708
33.052150	0.010050	0.851532	0.322708
33.062150	0.010000	0.846061	0.323487
33.072060	0.009910	0.840319	0.323487
33.082117	0.010057	0.834185	0.323097
33.092120	0.010003	0.827789	0.322318
33.102102	0.009982	0.821132	0.318421
33.112085	0.009983	0.814215	0.317641
33.122115	0.010030	0.807022	0.313354
33.132216	0.010101	0.799548	0.311795
33.142144	0.009928	0.791993	0.313354
33.152232	0.010088	0.784123	0.311015
33.162128	0.009896	0.776228	0.308287
33.172158	0.010030	0.768068	0.305559
33.182115	0.009957	0.759825	0.300103
33.192160	0.010045	0.751384	0.297374
33.207164	0.015004	0.738610	0.295426
33.212157	0.004993	0.734295	0.292697
33.222049	0.009892	0.725708	0.290359
33.232128	0.010079	0.716895	0.287241
33.242039	0.009911	0.708181	0.282564
33.252156	0.010117	0.699251	0.280226
33.262023	0.009867	0.690522	0.280226
33.272075	0.010052	0.681623	0.277108
33.282045	0.009970	0.672802	0.274379
33.292106	0.010061	0.663919	0.271262
33.302116	0.010010	0.655112	0.267754
33.312093	0.009977	0.646376	0.264246
33.322089	0.009996	0.637675	0.260738
33.337161	0.015072	0.624651	0.257621
33.347145	0.009984	0.616140	0.255672
33.357090	0.009945	0.607747	0.251774
33.367002	0.009912	0.599476	0.245538
33.377109	0.010107	0.591146	0.242421
33.387262	0.010153	0.582890	0.241251
33.397251	0.009989	0.574887	0.238133
33.407241	0.009990	0.567006	0.237354
33.417242	0.010001	0.559247	0.234236
33.427204	0.009962	0.551653	0.233067
33.437122	0.009918	0.544231	0.229559
33.447218	0.010096	0.536823	0.227221
33.457180	0.009962	0.529663	0.224103
33.467144	0.009964	0.522655	0.220985
33.477111	0.009967	0.515802	0.217867
33.487192	0.010081	0.509032	0.215528
33.497141	0.009949	0.502516	0.212410
33.507135	0.009994	0.496136	0.206564
33.517120	0.009985	0.489931	0.203836
33.527230	0.010110	0.483822	0.201497
33.537265	0.010035	0.477934	0.199159
33.547008	0.009743	0.472389	0.193313
33.557228	0.010220	0.466748	0.190585
33.567100	0.009872	0.461479	0.188636
33.577284	0.010184	0.456224	0.186297
33.587094	0.009810	0.451341	0.183569
33.597214	0.010120	0.446483	0.181231
33.607181	0.009967	0.441881	0.178892
33.617175	0.009994	0.437447	0.176164
33.627160	0.009985	0.433198	0.173826
33.637219	0.010059	0.429101	0.171097
33.647112	0.009893	0.425252	0.171097
33.657302	0.010190	0.421470	0.169538
33.667099	0.009797	0.418014	0.170318
33.677215	0.010116	0.414626	0.168369
33.687124	0.009909	0.411488	0.167200
33.697110	0.009986	0.408503	0.164862
33.707164	0.010054	0.405678	0.166031
33.717155	0.009991	0.403051	0.164472
33.727164	0.010009	0.400596	0.160185
33.737177	0.010013	0.398319	0.159405
33.747174	0.009997	0.396221	0.159405
33.757161	0.009987	0.394301	0.157846
33.767063	0.009902	0.392570	0.155897
33.777051	0.009988	0.390996	0.154338
33.787232	0.010181	0.389567	0.153169
33.797204	0.009972	0.388342	0.152390
33.807290	0.010086	0.387275	0.152390
33.817193	0.009903	0.386396	0.151610
33.827097	0.009904	0.385684	0.154728
33.837216	0.010119	0.385124	0.153559
33.847217	0.010001	0.384739	0.152000
33.857206	0.009989	0.384521	0.151221
33.867091	0.009885	0.384467	0.151610
33.877099	0.010008	0.384574	0.151221
33.887062	0.009963	0.384842	0.150441
33.897081	0.010019	0.385274	0.150051
33.907183	0.010102	0.385871	0.148882
33.917124	0.009941	0.386618	0.148492
33.927116	0.009992	0.387526	0.147323
33.937150	0.010034	0.388595	0.147323
33.947063	0.009913	0.389806	0.147323
33.957245	0.010182	0.391206	0.147323
33.967228	0.009983	0.392734	0.146544
33.977181	0.009953	0.394409	0.146544
33.987255	0.010074	0.396256	0.146154
33.997212	0.009957	0.398232	0.146154
34.007207	0.009995	0.400363	0.146154
34.017242	0.010035	0.402651	0.146154
34.027320	0.010078	0.405096	0.146154
34.037193	0.009873	0.407635	0.146154
34.047056	0.009863	0.410312	0.146544
34.057183	0.010127	0.413202	0.146544
34.067204	0.010021	0.416205	0.147323
34.077218	0.010014	0.419345	0.147323
34.087218	0.010000	0.422619	0.148103
34.097183	0.009965	0.426018	0.148103
34.107218	0.010035	0.429575	0.149272
34.117163	0.009945	0.433233	0.150051
34.127207	0.010044	0.437058	0.150831
34.137216	0.010009	0.441001	0.151610
34.147300	0.010084	0.445102	0.153169
34.157153	0.009853	0.449234	0.154338
34.167084	0.009931	0.453520	0.155508
34.177089	0.010005	0.457960	0.157067
34.187053	0.009964	0.462500	0.157846
34.197113	0.010060	0.467202	0.159405
34.207156	0.010043	0.472011	0.160574
34.217227	0.010071	0.476948	0.161744
34.227158	0.009931	0.481926	0.163303
34.237123	0.009965	0.487028	0.164862
34.247188	0.010065	0.492284	0.166031
34.257075	0.009887	0.497549	0.167590
34.267020	0.009945	0.502941	0.168759
34.277106	0.010086	0.508504	0.170318
34.287068	0.009962	0.514090	0.172656
34.297099	0.010031	0.519803	0.174605
34.307115	0.010016	0.525591	0.176164
34.317194	0.010079	0.531497	0.178113
34.327096	0.009902	0.537374	0.180062
34.337141	0.010045	0.543406	0.182400
34.347080	0.009939	0.549442	0.184349
34.357122	0.010042	0.555602	0.186297
34.367110	0.009988	0.561786	0.188246
34.377148	0.010038	0.568053	0.189805
34.387094	0.009946	0.574309	0.191364
34.402188	0.015094	0.583864	0.193313
34.407100	0.004912	0.586998	0.195262
34.416954	0.009854	0.593298	0.197210
34.426980	0.010026	0.599731	0.199159
34.437046	0.010066	0.606207	0.201108
34.447047	0.010001	0.612651	0.203446
34.457185	0.010138	0.619186	0.205785
34.467030	0.009845	0.625529	0.208123
34.477059	0.010029	0.631980	0.211241
34.487022	0.009963	0.638370	0.213969
34.497017	0.009995	0.644754	0.217087
34.507045	0.010028	0.651126	0.219815
34.517104	0.010059	0.657476	0.222544
34.527086	0.009982	0.663727	0.225662
34.537057	0.009971	0.669914	0.228000
34.547002	0.009945	0.676020	0.229949
34.557119	0.010117	0.682155	0.232287
34.567112	0.009993	0.688132	0.234236
34.577098	0.009986	0.694013	0.236185
34.587149	0.010051	0.699832	0.238523
34.597225	0.010076	0.705555	0.240862
34.607052	0.009827	0.711019	0.243200
34.617000	0.009948	0.716428	0.245928
34.627083	0.010083	0.721775	0.248267
34.637069	0.009986	0.726926	0.250995
34.647093	0.010024	0.731945	0.253333
34.657073	0.009980	0.736781	0.255672
34.667109	0.010036	0.741476	0.258400
34.677141	0.010032	0.745991	0.260738
34.687076	0.009935	0.750279	0.262297
34.702157	0.015081	0.756502	0.263856
34.712289	0.010132	0.760372	0.265415
34.722266	0.009977	0.763971	0.266974
34.732327	0.010061	0.767383	0.268923
34.742295	0.009968	0.770541	0.270872
34.752220	0.009925	0.773460	0.272431
34.762145	0.009925	0.776149	0.274379
34.772317	0.010172	0.778664	0.275549
34.782271	0.009954	0.780879	0.277108
34.792230	0.009959	0.782851	0.278667
34.802246	0.010016	0.784585	0.279836
34.812204	0.009958	0.786056	0.281005
34.822184	0.009980	0.787277	0.282174
34.832195	0.010011	0.788245	0.282954
34.842113	0.009918	0.788946	0.283733
34.852342	0.010229	0.789407	0.284513
34.862238	0.009896	0.789590	0.285292
34.872240	0.010002	0.789518	0.286072
34.882252	0.010012	0.789188	0.287241
34.892311	0.010059	0.788598	0.288410
34.902195	0.009884	0.787764	0.289579
34.912231	0.010036	0.786668	0.290749
34.922076	0.009845	0.785348	0.291528
34.932331	0.010255	0.783724	0.291918
34.942217	0.009886	0.781915	0.292308
34.952163	0.009946	0.779863	0.293087
34.962221	0.010058	0.777556	0.293477
34.972306	0.010085	0.775015	0.294256
34.982107	0.009801	0.772328	0.294256
34.992177	0.010070	0.769358	0.293867
35.002096	0.009919	0.766226	0.293867
35.012195	0.010099	0.762839	0.293087
35.022185	0.009990	0.759295	0.292697
35.032281	0.010096	0.755528	0.291918
35.042210	0.009929	0.751649	0.291528
35.052267	0.010057	0.747552	0.290749
35.062141	0.009874	0.743373	0.289969
35.072037	0.009896	0.739038	0.288800
35.081997	0.009960	0.734537	0.288021
35.092169	0.010172	0.729806	0.286851
35.102031	0.009862	0.725096	0.285682
35.112092	0.010061	0.720179	0.284903
35.122193	0.010101	0.715136	0.283733
35.132308	0.010115	0.709989	0.282564
35.142131	0.009823	0.704906	0.280615
35.152076	0.009945	0.699685	0.279056
35.162129	0.010053	0.694340	0.277497
35.172126	0.009997	0.688966	0.275938
35.182084	0.009958	0.683565	0.273990
35.191939	0.009855	0.678180	0.272431
35.202154	0.010215	0.672566	0.270482
35.212276	0.010122	0.666980	0.268144
35.222181	0.009905	0.661500	0.266195
35.232276	0.010095	0.655908	0.264246
35.242178	0.009902	0.650426	0.260349
35.252258	0.010080	0.644856	0.257621
35.262212	0.009954	0.639374	0.255282
35.272261	0.010049	0.633865	0.252944
35.282097	0.009836	0.628506	0.249436
35.292080	0.009983	0.623105	0.247097
35.302179	0.010099	0.617690	0.244759
35.312107	0.009928	0.612421	0.243200
35.322217	0.010110	0.607115	0.240472
35.332244	0.010027	0.601921	0.238133
35.342000	0.009756	0.596938	0.238523
35.352098	0.010098	0.591859	0.236964
35.361997	0.009899	0.586963	0.235405
35.372274	0.010277	0.581972	0.233456
35.381986	0.009712	0.577350	0.232677
35.392212	0.010226	0.572582	0.230728
35.402028	0.009816	0.568111	0.228779
35.412187	0.010159	0.563592	0.226831
35.422062	0.009875	0.559313	0.222154
35.432024	0.009962	0.555112	0.220205
35.442228	0.010204	0.550934	0.214359
35.452317	0.010089	0.546931	0.212800
35.462118	0.009801	0.543170	0.210851
35.472270	0.010152	0.539406	0.209292
35.482138	0.009868	0.535884	0.203446
35.492084	0.009946	0.532470	0.201887
35.502226	0.010142	0.529131	0.197210
35.512202	0.009976	0.525994	0.195262
35.522123	0.009921	0.523019	0.192144
35.531993	0.009870	0.520205	0.190974
35.542110	0.010117	0.517473	0.192923
35.552140	0.010030	0.514920	0.191364
35.562126	0.009986	0.512535	0.184738
35.572090	0.009964	0.510312	0.183179
35.582060	0.009970	0.508246	0.182010
35.592031	0.009971	0.506340	0.180841
35.601992	0.009961	0.504597	0.182790
35.612116	0.010124	0.502991	0.182010
35.622061	0.009945	0.501580	0.182010
35.632080	0.010019	0.500324	0.181231
35.642140	0.010060	0.499232	0.176944
35.652072	0.009932	0.498322	0.176164
35.662080	0.010008	0.497573	0.176554
35.672122	0.010042	0.496993	0.176164
35.682045	0.009923	0.496589	0.180062
35.692099	0.010054	0.496350	0.179672
35.702042	0.009943	0.496285	0.175774
35.712217	0.010175	0.496393	0.175385
35.722080	0.009863	0.496670	0.175385
35.732147	0.010067	0.497123	0.174995
35.742018	0.009871	0.497738	0.178113
35.752073	0.010055	0.498535	0.177723
35.762046	0.009973	0.499498	0.181231
35.772142	0.010096	0.500645	0.180841
35.782034	0.009892	0.501939	0.180062
35.792160	0.010126	0.503435	0.179672
35.802129	0.009969	0.505078	0.182790
35.812180	0.010051	0.506904	0.182400
35.822039	0.009859	0.508862	0.182010
35.832117	0.010078	0.511028	0.181621
35.842070	0.009953	0.513334	0.178503
35.852258	0.010188	0.515860	0.178503
35.862188	0.009930	0.518487	0.178892
35.871995	0.009807	0.521239	0.179282
35.881988	0.009993	0.524198	0.176164
35.892012	0.010024	0.527325	0.176944
35.907006	0.014994	0.532235	0.174215
35.917335	0.010329	0.535853	0.174995
35.927231	0.009896	0.539472	0.179282
35.937327	0.010096	0.543311	0.180062
35.947190	0.009863	0.547205	0.183179
35.957221	0.010031	0.551304	0.184738
35.967278	0.010057	0.555552	0.185518
35.977228	0.009950	0.559889	0.186687
35.987199	0.009971	0.564365	0.191364
35.997212	0.010013	0.568986	0.192533
36.007252	0.010040	0.573743	0.193703
36.017227	0.009975	0.578587	0.194872
36.022149	0.004922	0.581032	0.192923
36.037255	0.015106	0.588621	0.194482
36.047270	0.010015	0.593809	0.197210
36.057151	0.009881	0.599025	0.198379
36.062071	0.004920	0.601667	0.199549
36.077180	0.015109	0.609847	0.201108
36.087188	0.010008	0.615388	0.202667
36.097115	0.009927	0.620958	0.204226
36.107154	0.010039	0.626658	0.206564
36.117047	0.009893	0.632335	0.208513
36.127230	0.010183	0.638234	0.210851
36.137212	0.009982	0.644063	0.213190
36.147143	0.009931	0.649900	0.215528
36.152259	0.005116	0.652923	0.217867
36.167166	0.014907	0.661751	0.217477
36.177253	0.010087	0.667745	0.219815
36.187174	0.009921	0.673646	0.219036
36.197109	0.009935	0.679553	0.221374
36.207167	0.010058	0.685519	0.226441
36.217179	0.010012	0.691437	0.228779
36.227121	0.009942	0.697281	0.230728
36.237110	0.009989	0.703113	0.232287
36.247036	0.009926	0.708857	0.233456
36.257099	0.010063	0.714620	0.235795
36.266941	0.009842	0.720186	0.241251
36.277051	0.010110	0.725822	0.243590
36.287153	0.010102	0.731361	0.245538
36.297097	0.009944	0.736711	0.247877
36.307164	0.010067	0.742015	0.250605
36.317193	0.010029	0.747175	0.252944
36.327188	0.009995	0.752184	0.258010
36.337265	0.010077	0.757090	0.260349
36.347174	0.009909	0.761761	0.263467
36.357162	0.009988	0.766307	0.265415
36.367024	0.009862	0.770626	0.267754
36.377167	0.010143	0.774885	0.269703
36.387065	0.009898	0.778848	0.275938
36.397100	0.010035	0.782666	0.277887
36.407277	0.010177	0.786324	0.280226
36.417214	0.009937	0.789674	0.281785
36.427216	0.010002	0.792821	0.284123
36.437239	0.010023	0.795739	0.286072
36.447158	0.009919	0.798387	0.287631
36.457197	0.010039	0.800819	0.289190
36.467226	0.010029	0.802993	0.290749
36.477064	0.009838	0.804867	0.292308
36.487125	0.010061	0.806522	0.293477
36.496984	0.009859	0.807875	0.294646
36.507159	0.010175	0.808996	0.295815
36.517260	0.010101	0.809823	0.296985
36.527284	0.010024	0.810359	0.298544
36.537298	0.010014	0.810611	0.299323
36.547264	0.009966	0.810578	0.300492
36.557142	0.009878	0.810264	0.301272
36.567102	0.009960	0.809666	0.301662
36.577130	0.010028	0.808780	0.302051
36.587141	0.010011	0.807609	0.302051
36.597147	0.010006	0.806157	0.302441
36.607193	0.010046	0.804417	0.302051
36.617122	0.009929	0.802421	0.302441
36.627156	0.010034	0.800131	0.302051
36.637239	0.010083	0.797558	0.302441
36.647311	0.010072	0.794718	0.302051
36.657246	0.009935	0.791657	0.302051
36.667139	0.009893	0.788360	0.302051
36.677130	0.009991	0.784786	0.302051
36.687259	0.010129	0.780918	0.302831
36.697099	0.009840	0.776928	0.302831
36.706992	0.009893	0.772696	0.303610
36.717244	0.010252	0.768089	0.303610
36.727300	0.010056	0.763353	0.304000
36.737218	0.009918	0.758480	0.303610
36.747150	0.009932	0.753411	0.302831
36.757227	0.010077	0.748083	0.301662
36.767204	0.009977	0.742632	0.300882
36.777237	0.010033	0.736985	0.299323
36.787107	0.009870	0.731274	0.296985
36.797145	0.010038	0.725320	0.295036
36.807066	0.009921	0.719299	0.293087
36.817065	0.009999	0.713103	0.291528
36.827151	0.010086	0.706733	0.289969
36.837219	0.010068	0.700264	0.288021
36.847115	0.009896	0.693806	0.285682
36.857125	0.010010	0.687184	0.283733
36.867136	0.010011	0.680480	0.281395
36.877238	0.010102	0.673642	0.279446
36.887124	0.009886	0.666887	0.277887
36.897115	0.009991	0.660007	0.275549
36.907135	0.010020	0.653061	0.272431
36.917091	0.009956	0.646122	0.268923
36.927065	0.009974	0.639141	0.265026
36.937142	0.010077	0.632067	0.261908
36.947124	0.009982	0.625045	0.259959
36.957137	0.010013	0.617996	0.257231
36.967061	0.009924	0.611011	0.254892
36.977063	0.010002	0.603979	0.251774
36.987189	0.010126	0.596874	0.248267
36.997162	0.009973	0.589899	0.245538
37.007192	0.010030	0.582912	0.243200
37.017168	0.009976	0.575996	0.240862
37.027111	0.009943	0.569141	0.238133
37.037107	0.009996	0.562296	0.235795
37.047166	0.010059	0.555457	0.233456
37.057069	0.009903	0.548779	0.230728
37.067097	0.010028	0.542077	0.227221
37.077089	0.009992	0.535463	0.224882
37.087166	0.010077	0.528863	0.223323
37.097139	0.009973	0.522403	0.220985
37.107068	0.009929	0.516048	0.217867
37.117193	0.010125	0.509649	0.215138
37.127098	0.009905	0.503473	0.212410
37.137045	0.009947	0.497356	0.209682
37.147052	0.010007	0.491292	0.206174
37.157071	0.010019	0.485314	0.203836
37.167040	0.009969	0.479462	0.201887
37.177171	0.010131	0.473613	0.199938
37.187066	0.009895	0.468003	0.197210
37.197064	0.009998	0.462435	0.194482
37.207104	0.010040	0.456949	0.192144
37.217177	0.010073	0.451554	0.189805
37.227047	0.009870	0.446376	0.188246
37.237197	0.010150	0.441162	0.185908
37.247159	0.009962	0.436158	0.183959
37.257064	0.009905	0.431295	0.181621
37.272183	0.015119	0.424044	0.179672
37.282266	0.010083	0.419388	0.176944
37.292249	0.009983	0.414896	0.173826
37.302231	0.009982	0.410525	0.171877
37.312195	0.009964	0.406281	0.169538
37.322122	0.009927	0.402174	0.167200
37.332240	0.010118	0.398111	0.164472
37.342134	0.009894	0.394261	0.162523
37.352130	0.009996	0.390495	0.160574
37.362167	0.010037	0.386839	0.158236
37.372275	0.010108	0.383286	0.155897
37.382172	0.009897	0.379933	0.154338
37.387112	0.004940	0.378322	0.153169
37.402229	0.015117	0.373489	0.151610
37.412196	0.009967	0.370496	0.150051
37.422152	0.009956	0.367635	0.149272
37.432144	0.009992	0.364895	0.148103
37.442191	0.010047	0.362270	0.146544
37.452243	0.010052	0.359778	0.144985
37.462023	0.009780	0.357484	0.144205
37.472114	0.010091	0.355248	0.142256
37.482210	0.010096	0.353148	0.140697
37.492277	0.010067	0.351190	0.138749
37.502142	0.009865	0.349407	0.137579
37.512308	0.010166	0.347706	0.136021
37.522187	0.009879	0.346190	0.134462
