38.347380	0.009957	-0.536764	-0.159015
38.357329	0.009949	-0.547859	-0.166421
38.367399	0.010070	-0.559145	-0.169538
38.377409	0.010010	-0.570412	-0.173046
38.387505	0.010096	-0.581816	-0.176164
38.397326	0.009821	-0.592940	-0.180451
38.407544	0.010218	-0.604533	-0.183569
38.417502	0.009958	-0.615840	-0.187467
38.427468	0.009966	-0.627156	-0.190974
38.437521	0.010053	-0.638556	-0.198769
38.447603	0.010082	-0.649962	-0.202667
38.457461	0.009858	-0.661076	-0.202667
38.472305	0.014844	-0.677731	-0.207344
38.482396	0.010091	-0.688941	-0.210851
38.492356	0.009960	-0.699914	-0.215528
38.502512	0.010156	-0.710995	-0.219036
38.507493	0.004981	-0.716367	-0.222933
38.522629	0.015136	-0.732590	-0.227221
38.532504	0.009875	-0.742938	-0.231508
38.542444	0.009940	-0.753180	-0.231897
38.547362	0.004918	-0.758152	-0.236185
38.562552	0.015190	-0.773357	-0.240082
38.572466	0.009914	-0.782931	-0.243979
38.582483	0.010017	-0.792353	-0.248267
38.587525	0.005042	-0.796960	-0.251774
38.602524	0.014999	-0.810451	-0.256062
38.612339	0.009815	-0.818824	-0.259959
38.622623	0.010284	-0.827266	-0.264246
38.627472	0.004849	-0.831074	-0.267754
38.642586	0.015114	-0.842682	-0.271262
38.652610	0.010024	-0.849801	-0.275159
38.662638	0.010028	-0.856521	-0.280226
38.672580	0.009942	-0.862769	-0.284123
38.677474	0.004894	-0.865634	-0.286462
38.692469	0.014995	-0.874091	-0.290359
38.702600	0.010131	-0.879106	-0.294256
38.712574	0.009974	-0.883564	-0.297764
38.717538	0.004964	-0.885543	-0.304779
38.732526	0.014988	-0.891154	-0.307118
38.742508	0.009982	-0.894136	-0.310236
38.752357	0.009849	-0.896576	-0.312185
38.757387	0.005030	-0.897565	-0.313744
38.772447	0.015060	-0.900133	-0.315303
38.782552	0.010105	-0.901056	-0.318031
38.792454	0.009902	-0.901432	-0.319590
38.802572	0.010118	-0.901287	-0.319979
38.812534	0.009962	-0.900615	-0.321538
38.822464	0.009930	-0.899427	-0.319590
38.832503	0.010039	-0.897709	-0.321928
38.842515	0.010012	-0.895480	-0.324267
38.852570	0.010055	-0.892735	-0.325826
38.862427	0.009857	-0.889552	-0.327385
38.872478	0.010051	-0.885825	-0.328554
38.882543	0.010065	-0.881615	-0.330113
38.892458	0.009915	-0.877007	-0.330892
38.902566	0.010108	-0.871863	-0.332841
38.912485	0.009919	-0.866381	-0.332841
38.922545	0.010060	-0.860408	-0.332841
38.932525	0.009980	-0.854082	-0.332451
38.942545	0.010020	-0.847350	-0.330892
38.952462	0.009917	-0.840327	-0.330503
38.962348	0.009886	-0.832989	-0.329333
38.972523	0.010175	-0.825111	-0.328164
38.982671	0.010148	-0.816939	-0.325826
38.992567	0.009896	-0.808684	-0.324267
39.002636	0.010069	-0.800022	-0.322708
39.012526	0.009890	-0.791272	-0.321538
39.022610	0.010084	-0.782126	-0.319590
39.032560	0.009950	-0.772898	-0.318031
39.042559	0.009999	-0.763442	-0.316862
39.052488	0.009929	-0.753889	-0.314523
39.062517	0.010029	-0.744096	-0.312185
39.072463	0.009946	-0.734258	-0.309846
39.082419	0.009956	-0.724305	-0.307897
39.092404	0.009985	-0.714235	-0.304779
39.102448	0.010044	-0.704034	-0.301662
39.112369	0.009921	-0.693904	-0.297374
39.122451	0.010082	-0.683572	-0.294646
39.132407	0.009956	-0.673347	-0.290359
39.142337	0.009930	-0.663143	-0.286462
39.152324	0.009987	-0.652889	-0.282564
39.162375	0.010051	-0.642592	-0.279446
39.172371	0.009996	-0.632387	-0.275549
39.182545	0.010174	-0.622050	-0.272041
39.192469	0.009924	-0.612029	-0.268923
39.202595	0.010126	-0.601877	-0.264636
39.212288	0.009693	-0.592241	-0.261518
39.222495	0.010207	-0.582186	-0.257621
39.232387	0.009892	-0.572545	-0.254503
39.242496	0.010109	-0.562806	-0.250995
39.252366	0.009870	-0.553417	-0.247487
39.262496	0.010130	-0.543908	-0.243979
39.272429	0.009933	-0.534722	-0.240862
39.282478	0.010049	-0.525570	-0.236964
39.292513	0.010035	-0.516581	-0.232677
39.302319	0.009806	-0.507949	-0.229949
39.312428	0.010109	-0.499209	-0.226441
39.322442	0.010014	-0.490718	-0.223323
39.332499	0.010057	-0.482361	-0.219815
39.342379	0.009880	-0.474323	-0.216697
39.352565	0.010186	-0.466214	-0.212800
39.362522	0.009957	-0.458470	-0.208513
39.372427	0.009905	-0.450947	-0.204615
39.382499	0.010072	-0.443483	-0.201497
39.392398	0.009899	-0.436335	-0.197990
39.402514	0.010116	-0.429220	-0.194872
39.412380	0.009866	-0.422474	-0.191754
39.422495	0.010115	-0.415750	-0.188636
39.432357	0.009862	-0.409389	-0.185128
39.442566	0.010209	-0.403002	-0.182400
39.452430	0.009864	-0.397029	-0.179282
39.462493	0.010063	-0.391133	-0.176554
39.472463	0.009970	-0.385490	-0.173826
39.482439	0.009976	-0.380042	-0.171097
39.492453	0.010014	-0.374772	-0.169538
39.502456	0.010003	-0.369708	-0.166810
39.512438	0.009982	-0.364854	-0.164082
39.522447	0.010009	-0.360187	-0.160574
39.532430	0.009983	-0.355731	-0.158626
39.542407	0.009977	-0.351477	-0.156677
39.552424	0.010017	-0.347404	-0.156677
39.562482	0.010058	-0.343516	-0.155118
39.572595	0.010113	-0.339808	-0.152779
39.582383	0.009788	-0.336415	-0.150441
39.592339	0.009956	-0.333157	-0.148882
39.602499	0.010160	-0.330031	-0.147323
39.612510	0.010011	-0.327152	-0.145764
39.622481	0.009971	-0.324479	-0.145374
39.632427	0.009946	-0.322008	-0.143426
39.642503	0.010076	-0.319699	-0.141477
39.652303	0.009800	-0.317646	-0.138359
39.662327	0.010024	-0.315736	-0.137579
39.672322	0.009995	-0.314025	-0.136410
39.682619	0.010297	-0.312461	-0.135241
39.692568	0.009949	-0.311147	-0.132903
39.702568	0.010000	-0.310016	-0.130954
39.712625	0.010057	-0.309071	-0.129785
39.722537	0.009912	-0.308329	-0.128226
39.732463	0.009926	-0.307773	-0.131344
39.742546	0.010083	-0.307397	-0.130564
39.752377	0.009831	-0.307218	-0.129785
39.762559	0.010182	-0.307221	-0.128226
39.772407	0.009848	-0.307412	-0.131344
39.782508	0.010101	-0.307795	-0.130954
39.792522	0.010014	-0.308363	-0.130564
39.802524	0.010002	-0.309117	-0.130564
39.812455	0.009931	-0.310050	-0.132903
39.822480	0.010025	-0.311177	-0.132123
39.832490	0.010010	-0.312488	-0.127836
39.847570	0.015080	-0.314741	-0.127056
39.857588	0.010018	-0.316517	-0.126667
39.867613	0.010025	-0.318478	-0.126277
39.872437	0.004824	-0.319510	-0.122379
39.887539	0.015102	-0.322876	-0.121990
39.897528	0.009989	-0.325377	-0.121990
39.907538	0.010010	-0.328066	-0.121600
39.912317	0.004779	-0.329437	-0.124718
39.927504	0.015187	-0.333925	-0.125108
39.937384	0.009880	-0.337116	-0.125497
39.947357	0.009973	-0.340516	-0.125887
39.952362	0.005005	-0.342312	-0.131344
39.962445	0.010083	-0.346021	-0.132123
39.977475	0.015030	-0.351821	-0.136021
39.987088	0.009613	-0.355789	-0.136410
39.997580	0.010492	-0.360299	-0.137579
40.007581	0.010001	-0.364784	-0.138749
40.017590	0.010009	-0.369449	-0.137579
40.027647	0.010057	-0.374314	-0.138359
40.037563	0.009916	-0.379284	-0.139528
40.047515	0.009952	-0.384444	-0.141087
40.057571	0.010056	-0.389831	-0.141087
40.067495	0.009924	-0.395318	-0.142256
40.077505	0.010010	-0.401021	-0.140697
40.087519	0.010014	-0.406896	-0.142646
40.097505	0.009986	-0.412922	-0.147713
40.107494	0.009989	-0.419114	-0.149662
40.117473	0.009979	-0.425463	-0.147713
40.127512	0.010039	-0.432011	-0.149272
40.137642	0.010130	-0.438781	-0.154338
40.147563	0.009921	-0.445569	-0.156287
40.157400	0.009837	-0.452449	-0.157846
40.167568	0.010168	-0.459712	-0.160185
40.177519	0.009951	-0.466969	-0.162133
40.187583	0.010064	-0.474454	-0.164472
40.197452	0.009869	-0.481933	-0.166421
40.207577	0.010125	-0.489743	-0.168369
40.217541	0.009964	-0.497562	-0.174995
40.227471	0.009930	-0.505481	-0.177723
40.237562	0.010091	-0.513651	-0.180451
40.247561	0.009999	-0.521866	-0.182790
40.257466	0.009905	-0.530114	-0.185518
40.267543	0.010077	-0.538612	-0.187856
40.277513	0.009970	-0.547119	-0.193313
40.287524	0.010011	-0.555753	-0.195651
40.297489	0.009965	-0.564434	-0.198379
40.307472	0.009983	-0.573207	-0.201108
40.317559	0.010087	-0.582143	-0.203056
40.327451	0.009892	-0.590967	-0.206174
40.337480	0.010029	-0.599965	-0.208903
40.347493	0.010013	-0.608991	-0.211631
40.357494	0.010001	-0.618041	-0.214359
40.367541	0.010047	-0.627154	-0.216697
40.377472	0.009931	-0.636174	-0.219815
40.387578	0.010106	-0.645354	-0.223323
40.397429	0.009851	-0.654292	-0.222933
40.407513	0.010084	-0.663417	-0.226051
40.417579	0.010066	-0.672491	-0.229169
40.427552	0.009973	-0.681431	-0.231897
40.437582	0.010030	-0.690361	-0.234626
40.447491	0.009909	-0.699107	-0.238133
40.457577	0.010086	-0.707920	-0.240862
40.467547	0.009970	-0.716526	-0.244369
40.477576	0.010029	-0.725065	-0.247487
40.487447	0.009871	-0.733336	-0.250215
40.497503	0.010056	-0.741614	-0.256841
40.507491	0.009988	-0.749671	-0.259569
40.517463	0.009972	-0.757536	-0.262687
40.527467	0.010004	-0.765231	-0.265805
40.537471	0.010004	-0.772715	-0.268923
40.547502	0.010031	-0.779993	-0.271262
40.557500	0.009998	-0.787004	-0.274769
40.567444	0.009944	-0.793722	-0.277887
40.577265	0.009821	-0.800091	-0.281005
40.587424	0.010159	-0.806394	-0.284123
40.597285	0.009861	-0.812210	-0.286851
40.607430	0.010145	-0.817880	-0.289969
40.617329	0.009899	-0.823083	-0.293477
40.627273	0.009944	-0.827974	-0.296205
40.637429	0.010156	-0.832613	-0.299323
40.647504	0.010075	-0.836843	-0.302441
40.657373	0.009869	-0.840613	-0.302441
40.667344	0.009971	-0.844044	-0.305169
40.677486	0.010142	-0.847135	-0.308287
40.687493	0.010007	-0.849778	-0.310626
40.697397	0.009904	-0.851988	-0.309846
40.707444	0.010047	-0.853818	-0.312185
40.717486	0.010042	-0.855223	-0.313354
40.727535	0.010049	-0.856201	-0.314913
40.737501	0.009966	-0.856745	-0.312964
40.747601	0.010100	-0.856865	-0.314133
40.757387	0.009786	-0.856558	-0.318031
40.767434	0.010047	-0.855823	-0.318810
40.777466	0.010032	-0.854659	-0.314523
40.787409	0.009943	-0.853084	-0.314913
40.797442	0.010033	-0.851076	-0.315303
40.807509	0.010067	-0.848644	-0.315692
40.817527	0.010018	-0.845813	-0.312964
40.827550	0.010023	-0.842578	-0.313354
40.837613	0.010063	-0.838935	-0.312574
40.847609	0.009996	-0.834930	-0.312964
40.857611	0.010002	-0.830551	-0.309846
40.867571	0.009960	-0.825828	-0.310236
40.877526	0.009955	-0.820760	-0.310626
40.887502	0.009976	-0.815345	-0.311015
40.897511	0.010009	-0.809586	-0.311015
40.907548	0.010037	-0.803498	-0.310626
40.917485	0.009937	-0.797171	-0.309067
40.927545	0.010060	-0.790482	-0.309067
40.937454	0.009909	-0.783624	-0.309456
40.947402	0.009948	-0.776487	-0.308677
40.957458	0.010056	-0.769033	-0.306728
40.967658	0.010200	-0.761240	-0.305559
40.977439	0.009781	-0.753559	-0.304000
40.987423	0.009984	-0.745529	-0.301662
40.997548	0.010125	-0.737203	-0.299323
41.007356	0.009808	-0.728976	-0.296985
41.017297	0.009941	-0.720492	-0.294646
41.027338	0.010041	-0.711788	-0.291918
41.042460	0.015122	-0.698498	-0.288410
41.052418	0.009958	-0.689598	-0.285682
41.062528	0.010110	-0.680478	-0.282954
41.067443	0.004915	-0.676009	-0.279836
41.077623	0.010180	-0.666721	-0.277887
41.092564	0.014941	-0.653012	-0.275159
41.102547	0.009983	-0.643805	-0.271262
41.107444	0.004897	-0.639278	-0.268533
41.117427	0.009983	-0.630042	-0.265805
41.132445	0.015018	-0.616144	-0.262687
41.142542	0.010097	-0.606820	-0.259959
41.147442	0.004900	-0.602306	-0.256841
41.157510	0.010068	-0.593045	-0.252944
41.172412	0.014902	-0.579394	-0.249826
41.182478	0.010066	-0.570248	-0.245928
41.187475	0.004997	-0.565738	-0.242810
41.197308	0.009833	-0.556893	-0.239692
41.212504	0.015196	-0.543330	-0.236964
41.222688	0.010184	-0.534366	-0.233456
41.232485	0.009797	-0.525830	-0.229949
41.237452	0.004967	-0.521548	-0.226831
41.247534	0.010082	-0.512906	-0.223323
41.262498	0.014964	-0.500233	-0.220205
41.272538	0.010040	-0.491895	-0.217087
41.277442	0.004904	-0.487880	-0.213969
41.287499	0.010057	-0.479702	-0.210851
41.302551	0.015052	-0.467647	-0.208123
41.312440	0.009889	-0.459916	-0.204615
41.317405	0.004965	-0.456098	-0.201497
41.327523	0.010118	-0.448385	-0.198379
41.342517	0.014994	-0.437161	-0.194872
41.352324	0.009807	-0.430024	-0.191754
41.362534	0.010210	-0.422736	-0.189026
41.372447	0.009913	-0.415806	-0.185908
41.382623	0.010176	-0.408839	-0.183569
41.392496	0.009873	-0.402228	-0.180062
41.402506	0.010010	-0.395674	-0.177333
41.412555	0.010049	-0.389246	-0.173826
41.422603	0.010048	-0.382972	-0.170708
41.432494	0.009891	-0.376949	-0.167979
41.442608	0.010114	-0.370945	-0.164862
41.452546	0.009938	-0.365202	-0.161744
41.462545	0.009999	-0.359580	-0.159795
41.472496	0.009951	-0.354140	-0.156677
41.482527	0.010031	-0.348815	-0.153949
41.492521	0.009994	-0.343668	-0.151610
41.502527	0.010006	-0.338674	-0.148882
41.512528	0.010001	-0.333843	-0.146544
41.522539	0.010011	-0.329166	-0.144985
41.532440	0.009901	-0.324700	-0.142646
41.542533	0.010093	-0.320308	-0.141867
41.552520	0.009987	-0.316123	-0.139918
41.562505	0.009985	-0.312101	-0.138359
41.572590	0.010085	-0.308200	-0.136800
41.582517	0.009927	-0.304522	-0.134462
41.592400	0.009883	-0.301019	-0.132513
41.602720	0.010320	-0.297527	-0.130954
41.612415	0.009695	-0.294408	-0.129395
41.622535	0.010120	-0.291312	-0.127446
41.632444	0.009909	-0.288443	-0.125887
41.642469	0.010025	-0.285702	-0.124328
41.652347	0.009878	-0.283162	-0.123159
41.662578	0.010231	-0.280697	-0.121600
41.672557	0.009979	-0.278459	-0.120041
41.682560	0.010003	-0.276379	-0.118872
41.692522	0.009962	-0.274471	-0.117703
41.702654	0.010132	-0.272696	-0.116533
41.712563	0.009909	-0.271125	-0.115754
41.722421	0.009858	-0.269723	-0.115364
41.732530	0.010109	-0.268450	-0.114195
41.742556	0.010026	-0.267356	-0.112636
41.752478	0.009922	-0.266439	-0.111467
41.762522	0.010044	-0.265676	-0.110687
41.772417	0.009895	-0.265090	-0.109908
41.782530	0.010113	-0.264659	-0.109908
41.792469	0.009939	-0.264405	-0.109128
41.802444	0.009975	-0.264318	-0.108738
41.812543	0.010099	-0.264400	-0.107569
41.822497	0.009954	-0.264652	-0.107569
41.832394	0.009897	-0.265071	-0.107179
41.842442	0.010048	-0.265667	-0.106790
41.852411	0.009969	-0.266431	-0.106400
41.862434	0.010023	-0.267373	-0.105621
41.872487	0.010053	-0.268493	-0.105231
41.882524	0.010037	-0.269787	-0.104451
41.892535	0.010011	-0.271256	-0.104451
41.902626	0.010091	-0.272914	-0.104062
41.912500	0.009874	-0.274714	-0.104062
41.922420	0.009920	-0.276697	-0.103282
41.932434	0.010014	-0.278878	-0.103282
41.942387	0.009953	-0.281226	-0.104062
41.952450	0.010063	-0.283782	-0.104062
41.962444	0.009994	-0.286504	-0.104062
41.972441	0.009997	-0.289411	-0.104062
41.982397	0.009956	-0.292490	-0.104451
41.992440	0.010043	-0.295782	-0.104451
42.002522	0.010082	-0.299276	-0.105231
42.012446	0.009924	-0.302903	-0.105621
42.022465	0.010019	-0.306753	-0.106400
42.032525	0.010060	-0.310811	-0.107179
42.042384	0.009859	-0.314977	-0.107959
42.052351	0.009967	-0.319377	-0.109128
42.062401	0.010050	-0.324007	-0.110297
42.072381	0.009980	-0.328799	-0.111467
42.082364	0.009983	-0.333787	-0.113026
42.092368	0.010004	-0.338979	-0.114585
42.102441	0.010073	-0.344405	-0.115364
42.112403	0.009962	-0.349969	-0.116533
42.122499	0.010096	-0.355805	-0.118482
42.132504	0.010005	-0.361787	-0.120041
42.142561	0.010057	-0.368000	-0.121210
42.152549	0.009988	-0.374368	-0.122769
42.162584	0.010035	-0.380964	-0.125108
42.172536	0.009952	-0.387702	-0.127056
42.182506	0.009970	-0.394648	-0.129005
42.192544	0.010038	-0.401838	-0.131344
42.202423	0.009879	-0.409107	-0.133682
42.212529	0.010106	-0.416738	-0.136410
42.222544	0.010015	-0.424495	-0.137969
42.232454	0.009910	-0.432361	-0.140308
42.242493	0.010039	-0.440518	-0.143036
42.252447	0.009954	-0.448794	-0.144985
42.262632	0.010185	-0.457449	-0.147323
42.272335	0.009703	-0.465875	-0.150051
42.282500	0.010165	-0.474879	-0.152000
42.292353	0.009853	-0.483782	-0.154338
42.302443	0.010090	-0.493070	-0.157456
42.312432	0.009989	-0.502433	-0.160185
42.322343	0.009911	-0.511883	-0.163692
42.332300	0.009957	-0.521532	-0.166421
42.342486	0.010186	-0.531556	-0.168759
42.352373	0.009887	-0.541431	-0.172267
42.362611	0.010238	-0.551795	-0.174995
42.372356	0.009745	-0.561789	-0.178113
42.382489	0.010133	-0.572301	-0.182010
42.392413	0.009924	-0.582709	-0.186687
42.402457	0.010044	-0.593346	-0.190585
42.417494	0.015037	-0.609409	-0.199159
42.427477	0.009983	-0.620188	-0.202667
42.432411	0.004934	-0.625546	-0.206564
42.442516	0.010105	-0.636549	-0.210462
42.457445	0.014929	-0.652872	-0.219036
42.467519	0.010074	-0.663923	-0.222933
42.472548	0.005029	-0.669443	-0.226831
42.482484	0.009936	-0.680351	-0.229949
42.497446	0.014962	-0.696754	-0.236574
42.507448	0.010002	-0.707658	-0.238133
42.512478	0.005030	-0.713113	-0.236185
42.522571	0.010093	-0.724024	-0.239303
42.532492	0.009921	-0.734663	-0.245538
42.547547	0.015055	-0.750650	-0.249436
42.557445	0.009898	-0.760959	-0.248267
42.567537	0.010092	-0.771314	-0.251774
42.577525	0.009988	-0.781383	-0.259179
42.587348	0.009823	-0.791092	-0.262297
42.597593	0.010245	-0.800997	-0.264636
42.607565	0.009972	-0.810390	-0.269703
42.617552	0.009987	-0.819535	-0.277108
42.627482	0.009930	-0.828344	-0.281395
42.637537	0.010055	-0.836957	-0.285682
42.647498	0.009961	-0.845159	-0.289579
42.657445	0.009947	-0.853001	-0.297374
42.667565	0.010120	-0.860606	-0.301662
42.677535	0.009970	-0.867702	-0.305169
42.687559	0.010024	-0.874424	-0.310236
42.697532	0.009973	-0.880681	-0.315303
42.707476	0.009944	-0.886473	-0.318421
42.717465	0.009989	-0.891827	-0.322318
42.727442	0.009977	-0.896694	-0.325826
42.737456	0.010014	-0.901080	-0.329723
42.747580	0.010124	-0.904996	-0.332451
42.757407	0.009827	-0.908274	-0.334400
42.767482	0.010075	-0.911106	-0.336349
42.777360	0.009878	-0.913339	-0.334790
42.787485	0.010125	-0.915076	-0.336349
42.797434	0.009949	-0.916220	-0.338297
42.807462	0.010028	-0.916812	-0.341026
42.817379	0.009917	-0.916834	-0.339077
42.827580	0.010201	-0.916283	-0.340246
42.837510	0.009930	-0.915173	-0.342195
42.847510	0.010000	-0.913496	-0.343364
42.857391	0.009881	-0.911287	-0.346872
42.867482	0.010091	-0.908478	-0.347651
42.877531	0.010049	-0.905128	-0.353108
42.887493	0.009962	-0.901270	-0.353887
42.897427	0.009934	-0.896901	-0.350769
42.907421	0.009994	-0.891997	-0.350769
42.917443	0.010022	-0.886576	-0.355056
42.927455	0.010012	-0.880674	-0.355056
42.937404	0.009949	-0.874340	-0.354277
42.947556	0.010152	-0.867419	-0.353887
42.957386	0.009830	-0.860283	-0.348041
42.967481	0.010095	-0.852540	-0.348041
42.977408	0.009927	-0.844527	-0.346872
42.987525	0.010117	-0.835981	-0.346872
42.997429	0.009904	-0.827255	-0.348821
43.007533	0.010104	-0.818016	-0.347262
43.017415	0.009882	-0.808664	-0.344923
43.027487	0.010072	-0.798837	-0.342585
43.037303	0.009816	-0.788988	-0.340636
43.047362	0.010059	-0.778644	-0.338687
43.057409	0.010047	-0.768077	-0.339467
43.067584	0.010175	-0.757156	-0.336738
43.077561	0.009977	-0.746253	-0.333621
43.087572	0.010011	-0.735140	-0.330503
43.097452	0.009880	-0.724020	-0.326995
43.107466	0.010014	-0.712616	-0.323487
43.117418	0.009952	-0.701165	-0.316862
43.127449	0.010031	-0.689525	-0.313744
43.137523	0.010074	-0.677750	-0.309067
43.147568	0.010045	-0.665943	-0.305169
43.157531	0.009963	-0.654181	-0.301662
43.167522	0.009991	-0.642350	-0.297764
43.177513	0.009991	-0.630496	-0.290749
43.187618	0.010105	-0.618499	-0.285682
43.197616	0.009998	-0.606632	-0.281395
43.207585	0.009969	-0.594816	-0.277497
43.217554	0.009969	-0.583025	-0.276718
43.227545	0.009991	-0.571246	-0.272041
43.237579	0.010034	-0.559462	-0.268144
43.247517	0.009938	-0.547845	-0.263856
43.257505	0.009988	-0.536234	-0.259179
43.267578	0.010073	-0.524594	-0.255282
43.277596	0.010018	-0.513097	-0.253333
43.287511	0.009915	-0.501800	-0.249436
43.297497	0.009986	-0.490512	-0.241641
43.307496	0.009999	-0.479303	-0.237744
43.317416	0.009920	-0.468280	-0.233067
43.327556	0.010140	-0.457116	-0.229169
43.337472	0.009916	-0.446306	-0.221374
43.347464	0.009992	-0.435521	-0.216697
43.357364	0.009900	-0.424945	-0.208513
43.367494	0.010130	-0.414237	-0.203446
43.377465	0.009971	-0.403813	-0.199159
43.387405	0.009940	-0.393537	-0.194482
43.397416	0.010011	-0.383303	-0.190974
43.407463	0.010047	-0.373151	-0.185908
43.417526	0.010063	-0.363101	-0.178892
43.427456	0.009930	-0.353302	-0.174605
43.437437	0.009981	-0.343568	-0.171097
43.447486	0.010049	-0.333885	-0.167200
43.457419	0.009933	-0.324428	-0.167200
43.467442	0.010023	-0.314999	-0.163303
43.477380	0.009938	-0.305762	-0.155508
43.487335	0.009955	-0.296620	-0.152000
43.497434	0.010099	-0.287455	-0.147323
43.507450	0.010016	-0.278474	-0.144205
43.517519	0.010069	-0.269551	-0.139138
43.527418	0.009899	-0.260882	-0.135631
43.537709	0.010291	-0.251973	-0.131344
43.547640	0.009931	-0.243475	-0.127836
43.557445	0.009805	-0.235179	-0.120041
43.567608	0.010163	-0.226672	-0.116923
43.577414	0.009806	-0.218553	-0.113415
43.587346	0.009932	-0.210416	-0.109908
43.597321	0.009975	-0.202327	-0.106400
43.612429	0.015108	-0.190199	-0.103282
43.622401	0.009972	-0.182309	-0.100554
43.627355	0.004954	-0.178426	-0.097436
43.637537	0.010182	-0.170482	-0.093538
43.647583	0.010046	-0.162714	-0.090421
43.662408	0.014825	-0.151350	-0.088082
43.667436	0.005028	-0.147541	-0.084964
43.677511	0.010075	-0.139939	-0.081846
43.687651	0.010140	-0.132345	-0.078728
43.702535	0.014884	-0.121278	-0.075610
43.707412	0.004877	-0.117686	-0.072103
43.717359	0.009947	-0.110383	-0.068595
43.727360	0.010001	-0.103083	-0.065477
43.742406	0.015046	-0.092160	-0.063528
43.747300	0.004894	-0.088632	-0.060800
43.757492	0.010192	-0.081301	-0.057292
43.767589	0.010097	-0.074069	-0.054174
43.777495	0.009906	-0.067000	-0.051446
43.792480	0.014985	-0.056339	-0.048718
43.797466	0.004986	-0.052805	-0.045990
43.807479	0.010013	-0.045715	-0.043262
43.817442	0.009963	-0.038673	-0.040923
43.832488	0.015046	-0.028051	-0.038195
43.837517	0.005029	-0.024504	-0.034687
43.847433	0.009916	-0.017511	-0.031959
43.857526	0.010093	-0.010391	-0.029231
43.867451	0.009925	-0.003385	-0.026503
43.877373	0.009922	0.003627	-0.024944
43.887484	0.010111	0.010784	-0.022215
43.897433	0.009949	0.017841	-0.019877
43.912405	0.014972	0.028488	-0.017928
43.922548	0.010143	0.035737	-0.015590
43.932476	0.009928	0.042859	-0.013251
43.942579	0.010103	0.050137	-0.010913
43.952446	0.009867	0.057278	-0.008185
43.962567	0.010121	0.064641	-0.006626
43.972450	0.009883	0.071870	-0.004287
43.982430	0.009980	0.079213	-0.001169
43.992451	0.010021	0.086633	0.001559
44.002584	0.010133	0.094187	0.003897
44.012488	0.009904	0.101624	0.007405
44.022605	0.010117	0.109279	0.010133
44.032525	0.009920	0.116844	0.013251
44.042619	0.010094	0.124606	0.016369
44.052438	0.009819	0.132223	0.019097
44.062430	0.009992	0.140042	0.022995
44.072506	0.010076	0.148001	0.025723
44.082547	0.010041	0.156009	0.028451
44.092559	0.010012	0.164074	0.031179
44.102369	0.009810	0.172057	0.033908
44.112541	0.010172	0.180421	0.036636
44.122570	0.010029	0.188757	0.039364
44.132590	0.010020	0.197177	0.042092
44.142483	0.009893	0.205584	0.044821
44.152482	0.009999	0.214177	0.047549
44.162505	0.010023	0.222891	0.049887
44.172513	0.010008	0.231695	0.052615
44.182553	0.010040	0.240632	0.055733
44.192520	0.009967	0.249612	0.058462
44.202621	0.010101	0.258823	0.061579
44.212543	0.009922	0.267983	0.064308
44.222477	0.009934	0.277266	0.067426
44.232555	0.010078	0.286799	0.070544
44.242466	0.009911	0.296292	0.072882
44.252548	0.010082	0.306068	0.076390
44.262413	0.009865	0.315752	0.079508
44.272413	0.010000	0.325690	0.083405
44.282406	0.009993	0.335742	0.086523
44.292420	0.010014	0.345938	0.090810
44.302489	0.010069	0.356315	0.094318
44.312528	0.010039	0.366786	0.098215
44.322582	0.010054	0.377396	0.101723
44.332547	0.009965	0.388035	0.105231
44.342593	0.010046	0.398882	0.109128
44.352510	0.009917	0.409711	0.112636
44.362677	0.010167	0.420931	0.116144
44.372571	0.009894	0.431967	0.119262
44.382508	0.009937	0.443164	0.122769
44.392547	0.010039	0.454586	0.125887
44.402619	0.010072	0.466154	0.129785
44.412530	0.009911	0.477639	0.133292
44.422551	0.010021	0.489350	0.137190
44.432544	0.009993	0.501122	0.141087
44.442555	0.010011	0.513003	0.144985
44.452537	0.009982	0.524930	0.149272
44.462543	0.010006	0.536959	0.153559
44.472588	0.010045	0.549102	0.158626
44.482425	0.009837	0.561050	0.163303
44.492595	0.010170	0.573451	0.167979
44.502588	0.009993	0.585675	0.171877
44.512543	0.009955	0.597879	0.176554
44.522566	0.010023	0.610184	0.181231
44.532380	0.009814	0.622235	0.185908
44.542515	0.010135	0.634671	0.190195
44.552501	0.009986	0.646901	0.194482
44.562489	0.009988	0.659097	0.199549
44.572475	0.009986	0.671236	0.204226
44.582388	0.009913	0.683219	0.208513
44.592445	0.010057	0.695290	0.213190
44.602515	0.010070	0.707271	0.218256
44.612386	0.009871	0.718894	0.223323
44.622459	0.010073	0.730614	0.228000
44.632356	0.009897	0.741970	0.233456
44.642427	0.010071	0.753346	0.238523
44.652373	0.009946	0.764379	0.243979
44.662401	0.010028	0.775281	0.247877
44.672388	0.009987	0.785895	0.252164
44.682441	0.010053	0.796313	0.256841
44.692396	0.009955	0.806341	0.261128
44.702518	0.010122	0.816227	0.265026
44.712439	0.009921	0.825584	0.268923
44.722582	0.010143	0.834796	0.272431
44.732498	0.009916	0.843424	0.275938
44.742447	0.009949	0.851692	0.279446
44.752417	0.009970	0.859564	0.282954
44.762463	0.010046	0.867060	0.286851
44.772534	0.010071	0.874113	0.290749
44.782428	0.009894	0.880571	0.294256
44.792409	0.009981	0.886600	0.298154
44.802436	0.010027	0.892150	0.302051
