40.164893	0.010062	0.305238	0.112246
40.174733	0.009840	0.307571	0.112246
40.184525	0.009792	0.310214	0.111856
40.194368	0.009843	0.313192	0.111856
40.204984	0.010616	0.316751	0.111467
40.214773	0.009789	0.320377	0.111077
40.224864	0.010091	0.324443	0.110687
40.234753	0.009889	0.328758	0.110687
40.244902	0.010149	0.333518	0.110687
40.254819	0.009917	0.338501	0.110687
40.265176	0.010357	0.344044	0.111077
40.274889	0.009713	0.349572	0.111077
40.285142	0.010253	0.355734	0.111467
40.294811	0.009669	0.361869	0.111856
40.304750	0.009939	0.368488	0.113026
40.314864	0.010114	0.375549	0.113805
40.324965	0.010101	0.382930	0.115754
40.334686	0.009721	0.390346	0.118092
40.344995	0.010309	0.398530	0.120041
40.354876	0.009881	0.406693	0.121990
40.364926	0.010050	0.415304	0.123938
40.375035	0.010109	0.424277	0.126277
40.385080	0.010045	0.433499	0.129005
40.394677	0.009597	0.442596	0.132123
40.404917	0.010240	0.452587	0.134462
40.414543	0.009626	0.462257	0.137579
40.424613	0.010070	0.472640	0.139528
40.434761	0.010148	0.483376	0.141477
40.444776	0.010015	0.494231	0.144205
40.454761	0.009985	0.505299	0.147323
40.464799	0.010038	0.516658	0.150831
40.474739	0.009940	0.528124	0.154338
40.484782	0.010043	0.539913	0.157846
40.494550	0.009768	0.551562	0.161354
40.504898	0.010348	0.564075	0.165641
40.514813	0.009915	0.576216	0.169538
40.524740	0.009927	0.588499	0.170318
40.534489	0.009749	0.600664	0.174995
40.549398	0.014909	0.619385	0.176164
40.559387	0.009989	0.631990	0.180451
40.569420	0.010033	0.644663	0.182010
40.574338	0.004918	0.650866	0.186687
40.584605	0.010267	0.663799	0.187856
40.600060	0.015455	0.683160	0.192533
40.609678	0.009618	0.695027	0.194092
40.614612	0.004934	0.701040	0.198769
40.624751	0.010139	0.713308	0.203446
40.639688	0.014937	0.731054	0.208123
40.649511	0.009823	0.742321	0.213579
40.654569	0.005058	0.747965	0.219036
40.664739	0.010170	0.759140	0.222933
40.679388	0.014649	0.774673	0.227610
40.689674	0.010286	0.784917	0.232287
40.694431	0.004757	0.789418	0.236185
40.704763	0.010332	0.798949	0.239303
40.719814	0.015051	0.811989	0.243590
40.729654	0.009840	0.819626	0.248267
40.739569	0.009915	0.826700	0.252554
40.744455	0.004886	0.829862	0.255282
40.754444	0.009989	0.835994	0.258790
40.769370	0.014926	0.844091	0.263077
40.779433	0.010063	0.848419	0.266974
40.784437	0.005004	0.850181	0.269703
40.794426	0.009989	0.853305	0.273600
40.809433	0.015007	0.856801	0.281395
40.819432	0.009999	0.857902	0.284903
40.824465	0.005033	0.858043	0.286462
40.834371	0.009906	0.857907	0.289190
40.849853	0.015482	0.856434	0.291918
40.859621	0.009768	0.854270	0.294256
40.869527	0.009906	0.851298	0.295815
40.879429	0.009902	0.847554	0.297374
40.889566	0.010137	0.842948	0.302831
40.899521	0.009955	0.837672	0.304000
40.909732	0.010211	0.831528	0.304390
40.920163	0.010431	0.824516	0.304779
40.929701	0.009538	0.817452	0.306728
40.939584	0.009883	0.809544	0.307118
40.949648	0.010064	0.800908	0.308287
40.959577	0.009929	0.791839	0.307897
40.969870	0.010293	0.781918	0.307897
40.979772	0.009902	0.771897	0.307118
40.989757	0.009985	0.761371	0.305559
40.999658	0.009901	0.750553	0.304000
41.009586	0.009928	0.739368	0.299713
41.019517	0.009931	0.727881	0.297374
41.029707	0.010190	0.715829	0.295036
41.039695	0.009988	0.703791	0.291918
41.049888	0.010193	0.691320	0.288800
41.059862	0.009974	0.678972	0.285682
41.069568	0.009706	0.666850	0.282174
41.079553	0.009985	0.654309	0.278277
41.089486	0.009933	0.641793	0.272041
41.099346	0.009860	0.629360	0.267754
41.109661	0.010315	0.616375	0.263467
41.119704	0.010043	0.603785	0.258790
41.129742	0.010038	0.591278	0.253723
41.139814	0.010072	0.578832	0.249046
41.149834	0.010020	0.566576	0.246318
41.159620	0.009786	0.554750	0.241251
41.169534	0.009914	0.542930	0.236574
41.179964	0.010430	0.530685	0.231508
41.189616	0.009652	0.519556	0.228779
41.199618	0.010002	0.508232	0.224103
41.209561	0.009943	0.497203	0.218646
41.219858	0.010297	0.486030	0.214359
41.229674	0.009816	0.475634	0.210072
41.239723	0.010049	0.465252	0.205395
41.249779	0.010056	0.455139	0.198769
41.259824	0.010045	0.445320	0.194482
41.269646	0.009822	0.436004	0.190195
41.279662	0.010016	0.426792	0.185908
41.289799	0.010137	0.417774	0.182790
41.299565	0.009766	0.409387	0.178503
41.309468	0.009903	0.401181	0.177333
41.319661	0.010193	0.393050	0.173046
41.329651	0.009990	0.385401	0.169538
41.339718	0.010067	0.378013	0.165641
41.349859	0.010141	0.370898	0.161744
41.359886	0.010027	0.364190	0.158236
41.369682	0.009796	0.357954	0.157067
41.379666	0.009984	0.351915	0.153949
41.389777	0.010111	0.346130	0.147323
41.399419	0.009642	0.340930	0.144595
41.409736	0.010317	0.335693	0.141477
41.420003	0.010267	0.330828	0.138749
41.429708	0.009705	0.326557	0.135631
41.439530	0.009822	0.322548	0.133292
41.449784	0.010254	0.318695	0.134072
41.459841	0.010057	0.315256	0.131344
41.469617	0.009776	0.312237	0.129005
41.479884	0.010267	0.309399	0.126667
41.489895	0.010011	0.306973	0.124328
41.500026	0.010131	0.304854	0.122379
41.509927	0.009901	0.303116	0.121210
41.520009	0.010082	0.301679	0.120041
41.529920	0.009911	0.300600	0.121600
41.539555	0.009635	0.299870	0.120431
41.549561	0.010006	0.299437	0.119262
41.559783	0.010222	0.299338	0.118092
41.569610	0.009827	0.299582	0.118482
41.579622	0.010012	0.300164	0.118092
41.589770	0.010148	0.301100	0.121600
41.599540	0.009770	0.302340	0.121210
41.609801	0.010261	0.303986	0.121210
41.619848	0.010047	0.305953	0.120431
41.629543	0.009695	0.308188	0.119651
41.639721	0.010178	0.310878	0.118872
41.649745	0.010024	0.313885	0.117703
41.659594	0.009849	0.317185	0.117313
41.669454	0.009860	0.320833	0.115754
41.679709	0.010255	0.324985	0.114974
41.689802	0.010093	0.329440	0.114585
41.699853	0.010051	0.334241	0.114195
41.709525	0.009672	0.339210	0.113415
41.719786	0.010261	0.344840	0.113415
41.729906	0.010120	0.350769	0.114195
41.740010	0.010104	0.357061	0.114974
41.749709	0.009699	0.363457	0.116533
41.759835	0.010126	0.370494	0.117313
41.769560	0.009725	0.377611	0.118482
41.779524	0.009964	0.385257	0.120041
41.789701	0.010177	0.393435	0.121210
41.799733	0.010032	0.401869	0.122769
41.809456	0.009723	0.410395	0.124718
41.819716	0.010260	0.419750	0.126667
41.829840	0.010124	0.429352	0.129005
41.839749	0.009909	0.439104	0.131733
41.849433	0.009684	0.448967	0.134462
41.859590	0.010157	0.459649	0.137579
41.869654	0.010064	0.470576	0.141477
41.879461	0.009807	0.481547	0.144595
41.889527	0.010066	0.493123	0.148103
41.899466	0.009939	0.504860	0.151610
41.914453	0.014987	0.522999	0.155897
41.924485	0.010032	0.535554	0.160185
41.934502	0.010017	0.548350	0.164472
41.939343	0.004841	0.554651	0.168369
41.954409	0.015066	0.574429	0.173046
41.964478	0.010069	0.587948	0.177333
41.974422	0.009944	0.601474	0.181231
41.979322	0.004900	0.608211	0.185518
41.989472	0.010150	0.622234	0.189415
42.004269	0.014797	0.642834	0.194092
42.014344	0.010075	0.656943	0.198769
42.019309	0.004965	0.663906	0.203446
42.029467	0.010158	0.678152	0.208513
42.044549	0.015082	0.699246	0.213579
42.054411	0.009862	0.712889	0.217867
42.064263	0.009852	0.726377	0.222933
42.074418	0.010155	0.740089	0.228390
42.084454	0.010036	0.753397	0.234236
42.094405	0.009951	0.766304	0.240082
42.104384	0.009979	0.778911	0.245538
42.114377	0.009993	0.791146	0.250605
42.124335	0.009958	0.802898	0.256062
42.134421	0.010086	0.814304	0.261128
42.144444	0.010023	0.825087	0.265805
42.154181	0.009737	0.834979	0.270872
42.164454	0.010273	0.844770	0.276328
42.174332	0.009878	0.853477	0.281005
42.184494	0.010162	0.861692	0.285292
42.194380	0.009886	0.868895	0.289579
42.204466	0.010086	0.875421	0.293867
42.214590	0.010124	0.881093	0.298154
42.224451	0.009861	0.885725	0.302051
42.234361	0.009910	0.889479	0.305559
42.244656	0.010295	0.892417	0.309846
42.254414	0.009758	0.894234	0.312964
42.264470	0.010056	0.895152	0.316082
42.274368	0.009898	0.895078	0.318810
42.284355	0.009987	0.894032	0.321928
42.294344	0.009989	0.892010	0.324267
42.304324	0.009980	0.889024	0.326605
42.314365	0.010041	0.885064	0.328164
42.324360	0.009995	0.880186	0.329723
42.334450	0.010090	0.874346	0.330892
42.344365	0.009915	0.867729	0.331672
42.354617	0.010252	0.860028	0.332451
42.364387	0.009770	0.851882	0.332841
42.374385	0.009998	0.842799	0.333231
42.384413	0.010028	0.832963	0.332841
42.394286	0.009873	0.822611	0.332062
42.404350	0.010064	0.811433	0.330892
42.414637	0.010287	0.799407	0.329333
42.424755	0.010118	0.787028	0.326995
42.434582	0.009827	0.774531	0.324267
42.444549	0.009967	0.761435	0.321149
42.454584	0.010035	0.747870	0.317641
42.464614	0.010030	0.733980	0.313744
42.474453	0.009839	0.720075	0.309456
42.484699	0.010246	0.705355	0.305169
42.494421	0.009722	0.691196	0.301272
42.504448	0.010027	0.676445	0.296985
42.514383	0.009935	0.661720	0.293087
42.524670	0.010287	0.646399	0.288800
42.534458	0.009788	0.631786	0.284513
42.544500	0.010042	0.616789	0.279836
42.554450	0.009950	0.601960	0.274769
42.564437	0.009987	0.587132	0.269313
42.574466	0.010029	0.572325	0.263467
42.584567	0.010101	0.557521	0.258010
42.594294	0.009727	0.543393	0.251774
42.604779	0.010485	0.528317	0.245928
42.614521	0.009742	0.514480	0.238913
42.624913	0.010392	0.499906	0.233067
42.634586	0.009673	0.486538	0.226831
42.644577	0.009991	0.472934	0.221374
42.654542	0.009965	0.459583	0.216308
42.664527	0.009985	0.446432	0.211631
42.674442	0.009915	0.433606	0.207344
42.684647	0.010205	0.420649	0.201887
42.694376	0.009729	0.408542	0.196821
42.704694	0.010318	0.395951	0.191754
42.714478	0.009784	0.384266	0.187077
42.724781	0.010303	0.372217	0.182010
42.734587	0.009806	0.361006	0.176554
42.744883	0.010296	0.349491	0.171487
42.754435	0.009552	0.339058	0.166031
42.764833	0.010398	0.327950	0.160964
42.774625	0.009792	0.317744	0.155118
42.785012	0.010387	0.307169	0.150831
42.794779	0.009767	0.297472	0.146544
42.804956	0.010177	0.287608	0.141867
42.814981	0.010025	0.278134	0.137190
42.825095	0.010114	0.268811	0.132903
42.834807	0.009712	0.260084	0.129395
42.845037	0.010230	0.251115	0.125887
42.854724	0.009687	0.242840	0.123159
42.864908	0.010184	0.234353	0.119262
42.874539	0.009631	0.226534	0.116144
42.884790	0.010251	0.218415	0.111856
42.894613	0.009823	0.210838	0.107959
42.904988	0.010375	0.203035	0.104451
42.914856	0.009868	0.195811	0.100944
42.924935	0.010079	0.188617	0.097826
42.934590	0.009655	0.181903	0.094708
42.944874	0.010284	0.174928	0.090810
42.954530	0.009656	0.168550	0.086523
42.964968	0.010438	0.161826	0.083405
42.974870	0.009902	0.155616	0.079508
42.985059	0.010189	0.149386	0.077169
42.994917	0.009858	0.143514	0.073272
43.004606	0.009689	0.137886	0.070544
43.014665	0.010059	0.132187	0.068205
43.024864	0.010199	0.126553	0.065477
43.034519	0.009655	0.121357	0.062359
43.044965	0.010446	0.115870	0.060021
43.054742	0.009777	0.110868	0.057682
43.065200	0.010458	0.105648	0.055344
43.075025	0.009825	0.100870	0.053395
43.085097	0.010072	0.096090	0.051056
43.095055	0.009958	0.091482	0.049497
43.105350	0.010295	0.086833	0.045210
43.119795	0.014445	0.080474	0.042872
43.129672	0.009877	0.076277	0.040923
43.134578	0.004906	0.074242	0.039364
43.144994	0.010416	0.069972	0.035856
43.159674	0.014680	0.064105	0.033518
43.169867	0.010193	0.060172	0.031959
43.174807	0.004940	0.058312	0.030790
43.185018	0.010211	0.054513	0.028062
43.199796	0.014778	0.049147	0.026503
43.210132	0.010336	0.045522	0.022215
43.214772	0.004640	0.043934	0.021046
43.225239	0.010467	0.040391	0.019877
43.239618	0.014379	0.035641	0.018318
43.249640	0.010022	0.032438	0.018708
43.254601	0.004961	0.030889	0.017928
43.264941	0.010340	0.027697	0.016369
43.274822	0.009881	0.024718	0.014810
43.289834	0.015012	0.020292	0.010913
43.299703	0.009869	0.017479	0.009744
43.305108	0.005405	0.015971	0.013641
43.314953	0.009845	0.013258	0.011692
43.329736	0.014783	0.009271	0.009744
43.339637	0.009901	0.006684	0.008574
43.344808	0.005171	0.005361	0.007015
43.354702	0.009894	0.002857	0.005067
43.369928	0.015226	-0.000917	0.001169
43.380115	0.010187	-0.003365	-0.000390
43.384892	0.004777	-0.004491	0.002338
43.394937	0.010045	-0.006834	0.001169
43.405300	0.010363	-0.009205	-0.001559
43.419764	0.014464	-0.012450	-0.001949
43.429914	0.010150	-0.014669	-0.002728
43.439794	0.009880	-0.016790	-0.003508
43.449901	0.010107	-0.018924	-0.008574
43.459755	0.009854	-0.020970	-0.008574
43.469530	0.009775	-0.022969	-0.010523
43.479467	0.009937	-0.024972	-0.011303
43.489823	0.010356	-0.027030	-0.016759
43.499576	0.009753	-0.028942	-0.017149
43.509745	0.010169	-0.030911	-0.016759
43.519561	0.009816	-0.032791	-0.017538
43.529428	0.009867	-0.034660	-0.022605
43.539428	0.010000	-0.036538	-0.023774
43.549414	0.009986	-0.038399	-0.020656
43.559373	0.009959	-0.040241	-0.021826
43.569634	0.010261	-0.042128	-0.023385
43.579578	0.009944	-0.043949	-0.023774
43.589538	0.009960	-0.045768	-0.024164
43.599410	0.009872	-0.047568	-0.024944
43.609582	0.010172	-0.049422	-0.028841
43.619322	0.009740	-0.051199	-0.029231
43.629431	0.010109	-0.053050	-0.028841
43.639349	0.009918	-0.054873	-0.029231
43.649408	0.010059	-0.056733	-0.032738
43.659362	0.009954	-0.058588	-0.033128
43.669602	0.010240	-0.060513	-0.029621
43.679337	0.009735	-0.062364	-0.030400
43.689538	0.010201	-0.064326	-0.030790
43.699396	0.009858	-0.066250	-0.031569
43.709748	0.010352	-0.068300	-0.028841
43.719337	0.009589	-0.070234	-0.029621
43.729635	0.010298	-0.072346	-0.030790
43.739345	0.009710	-0.074380	-0.031179
43.749699	0.010354	-0.076593	-0.032349
43.759347	0.009648	-0.078704	-0.032738
43.769688	0.010341	-0.081019	-0.037026
43.779622	0.009934	-0.083302	-0.037026
43.789437	0.009815	-0.085617	-0.037415
43.799556	0.010119	-0.088069	-0.038195
43.809700	0.010144	-0.090598	-0.038974
43.819311	0.009611	-0.093067	-0.039754
43.829597	0.010286	-0.095788	-0.040144
43.839277	0.009680	-0.098432	-0.040923
43.849447	0.010170	-0.101297	-0.041313
43.859404	0.009957	-0.104197	-0.042482
43.869612	0.010208	-0.107270	-0.043262
43.879444	0.009832	-0.110336	-0.044431
43.889699	0.010255	-0.113643	-0.042092
43.899470	0.009771	-0.116910	-0.042872
43.909450	0.009980	-0.120364	-0.047159
43.919411	0.009961	-0.123938	-0.047938
43.929570	0.010159	-0.127717	-0.048718
43.939439	0.009869	-0.131527	-0.049887
43.949567	0.010128	-0.135582	-0.047549
43.959398	0.009831	-0.139668	-0.048718
43.969632	0.010234	-0.144081	-0.046379
43.979447	0.009815	-0.148477	-0.047938
43.989434	0.009987	-0.153118	-0.052226
43.999358	0.009924	-0.157906	-0.053395
44.009641	0.010283	-0.163055	-0.054564
44.019309	0.009668	-0.168087	-0.055733
44.029553	0.010244	-0.173615	-0.056903
44.039409	0.009856	-0.179142	-0.058462
44.049699	0.010290	-0.185129	-0.060410
44.059556	0.009857	-0.191088	-0.062359
44.069776	0.010220	-0.197496	-0.067426
44.079525	0.009749	-0.203844	-0.068595
44.089567	0.010042	-0.210622	-0.070154
44.099333	0.009766	-0.217459	-0.072103
44.109371	0.010038	-0.224741	-0.070544
44.119537	0.010166	-0.232387	-0.072882
44.129669	0.010132	-0.240290	-0.070933
44.139413	0.009744	-0.248169	-0.072882
44.149582	0.010169	-0.256678	-0.078338
44.159701	0.010119	-0.265450	-0.079897
44.169678	0.009977	-0.274406	-0.081846
44.179801	0.010123	-0.283807	-0.084185
44.189575	0.009774	-0.293197	-0.086523
44.199463	0.009888	-0.303010	-0.089251
44.209500	0.010037	-0.313298	-0.095097
44.219599	0.010099	-0.323990	-0.097436
44.229603	0.010004	-0.334924	-0.104062
44.239451	0.009848	-0.346028	-0.107179
44.249612	0.010161	-0.357833	-0.106790
44.259701	0.010089	-0.369915	-0.109908
44.269618	0.009917	-0.382145	-0.112636
44.279639	0.010021	-0.394856	-0.116144
44.289618	0.009979	-0.407868	-0.115754
44.299530	0.009912	-0.421143	-0.119262
44.309851	0.010321	-0.435325	-0.122769
44.319609	0.009758	-0.449082	-0.127446
44.329484	0.009875	-0.463333	-0.131733
44.339386	0.009902	-0.477949	-0.135631
44.349645	0.010259	-0.493421	-0.142646
44.359443	0.009798	-0.508513	-0.147323
44.369474	0.010031	-0.524256	-0.148103
44.379349	0.009875	-0.540035	-0.153559
44.389415	0.010066	-0.556380	-0.162523
44.399479	0.010064	-0.572966	-0.167200
44.409688	0.010209	-0.590013	-0.172267
44.419671	0.009983	-0.606874	-0.177333
44.429405	0.009734	-0.623466	-0.182400
44.439354	0.009949	-0.640543	-0.188246
44.449477	0.010123	-0.658003	-0.193313
44.459694	0.010217	-0.675669	-0.198769
44.469402	0.009708	-0.692451	-0.207733
44.484405	0.015003	-0.718311	-0.213579
44.494397	0.009992	-0.735337	-0.218646
44.499331	0.004934	-0.743651	-0.224492
44.509411	0.010080	-0.760529	-0.229949
44.524569	0.015158	-0.785482	-0.236185
44.534554	0.009985	-0.801346	-0.238523
44.539444	0.004890	-0.808897	-0.243979
44.549470	0.010026	-0.824145	-0.250215
44.559700	0.010230	-0.839140	-0.256841
44.574586	0.014886	-0.860014	-0.263077
44.579506	0.004920	-0.866381	-0.268923
44.589585	0.010079	-0.879049	-0.275159
44.599773	0.010188	-0.891003	-0.282174
44.614785	0.015012	-0.907247	-0.284903
44.624767	0.009982	-0.916565	-0.290359
44.634542	0.009775	-0.924668	-0.300103
44.644858	0.010316	-0.932114	-0.305169
44.654857	0.009999	-0.938150	-0.306728
44.664768	0.009911	-0.942961	-0.311015
44.674428	0.009660	-0.946486	-0.312964
44.684977	0.010549	-0.949072	-0.317251
44.694775	0.009798	-0.950175	-0.319200
44.704795	0.010020	-0.950059	-0.322708
44.714448	0.009653	-0.948722	-0.326215
44.724675	0.010227	-0.946062	-0.329723
44.734549	0.009874	-0.942238	-0.329333
44.745023	0.010474	-0.936919	-0.332841
44.754625	0.009602	-0.930849	-0.336349
44.764409	0.009784	-0.923582	-0.338687
44.774740	0.010331	-0.914789	-0.340636
44.785025	0.010285	-0.904912	-0.341805
44.794602	0.009577	-0.894732	-0.341026
44.805045	0.010443	-0.882687	-0.341415
44.814467	0.009422	-0.870957	-0.341415
44.824543	0.010076	-0.857638	-0.341415
44.834874	0.010331	-0.843205	-0.339856
44.844833	0.009959	-0.828593	-0.338297
44.854586	0.009753	-0.813692	-0.335569
44.864522	0.009936	-0.797986	-0.333231
44.874765	0.010243	-0.781310	-0.329723
44.884556	0.009791	-0.764960	-0.326605
44.894473	0.009917	-0.748063	-0.323877
44.905038	0.010565	-0.729763	-0.319979
44.914675	0.009637	-0.712843	-0.320759
44.924611	0.009936	-0.695233	-0.316472
44.934422	0.009811	-0.677730	-0.316082
44.944473	0.010051	-0.659728	-0.311015
44.954728	0.010255	-0.641333	-0.305559
44.964772	0.010044	-0.623334	-0.300103
44.974515	0.009743	-0.605928	-0.294256
44.984844	0.010329	-0.587564	-0.288800
44.994844	0.010000	-0.569908	-0.282174
45.005014	0.010170	-0.552102	-0.275938
45.014914	0.009900	-0.534941	-0.265026
45.024973	0.010059	-0.517697	-0.258010
45.034576	0.009603	-0.501439	-0.247487
45.044820	0.010244	-0.484316	-0.241641
45.054543	0.009723	-0.468302	-0.235405
45.065005	0.010462	-0.451324	-0.229169
45.074956	0.009951	-0.435442	-0.223323
45.084978	0.010022	-0.419709	-0.216697
45.094921	0.009943	-0.404366	-0.210851
45.104844	0.009923	-0.389318	-0.204615
45.114948	0.010104	-0.374266	-0.198769
45.125013	0.010065	-0.359544	-0.192923
45.134929	0.009916	-0.345306	-0.187077
45.145040	0.010111	-0.331050	-0.180451
45.154577	0.009537	-0.317852	-0.175774
45.164537	0.009960	-0.304307	-0.169538
45.174783	0.010246	-0.290624	-0.164082
45.184776	0.009993	-0.277522	-0.157846
45.194903	0.010127	-0.264477	-0.152779
45.204892	0.009989	-0.251833	-0.146933
45.214830	0.009938	-0.239465	-0.141867
45.224938	0.010108	-0.227088	-0.135631
45.234834	0.009896	-0.215162	-0.130564
45.245172	0.010338	-0.202890	-0.125497
45.254871	0.009699	-0.191547	-0.120041
45.264674	0.009803	-0.180236	-0.115364
45.274452	0.009778	-0.169095	-0.110297
45.284471	0.010019	-0.157816	-0.106010
45.294763	0.010292	-0.146358	-0.101723
45.304716	0.009953	-0.135396	-0.097046
45.314820	0.010104	-0.124369	-0.092759
45.324880	0.010060	-0.113483	-0.088082
45.334823	0.009943	-0.102801	-0.084185
45.344857	0.010034	-0.092088	-0.079897
45.354800	0.009943	-0.081525	-0.074831
45.364918	0.010118	-0.070819	-0.070154
45.374735	0.009817	-0.060461	-0.066256
45.384656	0.009921	-0.050010	-0.061579
45.394622	0.009966	-0.039516	-0.057292
45.404745	0.010123	-0.028851	-0.053005
45.414966	0.010221	-0.018062	-0.048718
45.424958	0.009992	-0.007482	-0.044821
45.434788	0.009830	0.002970	-0.039754
45.444869	0.010081	0.013744	-0.035467
45.454960	0.010091	0.024599	-0.032349
45.465044	0.010084	0.035529	-0.028451
45.474937	0.009893	0.046345	-0.024554
45.484928	0.009991	0.057373	-0.020656
45.494524	0.009596	0.068077	-0.016759
45.504562	0.010038	0.079399	-0.012862
45.514618	0.010056	0.090884	-0.008964
45.524913	0.010295	0.102801	-0.005067
45.534745	0.009832	0.114350	-0.001949
45.544904	0.010159	0.126460	0.002338
45.554649	0.009745	0.138264	0.006236
45.564987	0.010338	0.150988	0.010133
45.574870	0.009883	0.163370	0.014810
45.584816	0.009946	0.176049	0.019097
45.594541	0.009725	0.188673	0.023774
45.604905	0.010364	0.202372	0.028451
45.614667	0.009762	0.215533	0.033128
45.624727	0.010060	0.229355	0.037805
45.634829	0.010102	0.243512	0.042872
45.644920	0.010091	0.257941	0.047159
45.654911	0.009991	0.272519	0.051836
45.664859	0.009948	0.287329	0.056513
45.679563	0.014704	0.309663	0.060800
45.689693	0.010130	0.325511	0.062359
45.694527	0.004834	0.333228	0.066646
45.704951	0.010424	0.350026	0.071323
45.714888	0.009937	0.366367	0.076779
45.729637	0.014749	0.391084	0.079118
45.734648	0.005011	0.399714	0.083795
45.745056	0.010408	0.417798	0.088862
45.754817	0.009761	0.435069	0.094708
45.769707	0.014890	0.461845	0.097826
45.774582	0.004875	0.470814	0.103672
45.784861	0.010279	0.489863	0.112246
45.794968	0.010107	0.508860	0.118872
45.805095	0.010127	0.528135	0.122379
45.814933	0.009838	0.547073	0.128615
45.825075	0.010142	0.566782	0.137190
45.834970	0.009895	0.586169	0.144205
45.849522	0.014552	0.614856	0.149272
45.859428	0.009906	0.634477	0.155508
45.864897	0.005469	0.645322	0.164862
45.874804	0.009907	0.664965	0.171487
45.884959	0.010155	0.685043	0.176944
45.900151	0.015192	0.714909	0.184738
45.904828	0.004677	0.723958	0.194482
45.914917	0.010089	0.743368	0.200718
45.924963	0.010046	0.762389	0.206564
45.939811	0.014848	0.789945	0.214749
45.944586	0.004775	0.798462	0.224103
45.954848	0.010262	0.816511	0.231508
45.964681	0.009833	0.833196	0.237744
45.979593	0.014912	0.857499	0.245928
45.989716	0.010123	0.872782	0.251385
45.999636	0.009920	0.886870	0.257621
46.009425	0.009789	0.899836	0.261518
46.020003	0.010578	0.912771	0.268533
46.029810	0.009807	0.923607	0.274769
46.039714	0.009904	0.933402	0.280226
46.049646	0.009932	0.942001	0.283733
46.059633	0.009987	0.949359	0.290749
46.069620	0.009987	0.955373	0.298544
46.079432	0.009812	0.959921	0.304390
46.089544	0.010112	0.963200	0.309846
46.099355	0.009811	0.964950	0.314523
46.109513	0.010158	0.965313	0.319590
46.119303	0.009790	0.964213	0.324267
46.129493	0.010190	0.961621	0.327385
46.139741	0.010248	0.957518	0.331282
46.149580	0.009839	0.952161	0.337518
46.159765	0.010185	0.945241	0.340246
46.169689	0.009924	0.937160	0.342195
46.179584	0.009895	0.927850	0.343754
46.189524	0.009940	0.917303	0.346092
46.199539	0.010015	0.905530	0.348041
46.209669	0.010130	0.892525	0.348431
46.219558	0.009889	0.878822	0.348821
46.229750	0.010192	0.863761	0.349210
46.239780	0.010030	0.848070	0.348041
46.249820	0.010040	0.831589	0.343754
46.259804	0.009984	0.814509	0.341805
46.269498	0.009694	0.797334	0.336349
46.279670	0.010172	0.778786	0.332451
46.289543	0.009873	0.760323	0.328944
46.299544	0.010001	0.741240	0.323877
46.309682	0.010138	0.721577	0.319590
46.319699	0.010017	0.701896	0.314523
46.329780	0.010081	0.681903	0.309067
46.339410	0.009630	0.662681	0.302831
46.349339	0.009929	0.642791	0.296985
46.359518	0.010179	0.622374	0.289579
46.369660	0.010142	0.602055	0.283344
46.379817	0.010157	0.581770	0.276718
46.389583	0.009766	0.562366	0.269703
46.399825	0.010242	0.542149	0.262297
46.409552	0.009727	0.523111	0.255672
46.419459	0.009907	0.503900	0.247877
46.429565	0.010106	0.484511	0.240082
46.439351	0.009786	0.465960	0.232287
46.449746	0.010395	0.446500	0.224492
46.459491	0.009745	0.428514	0.217087
46.469713	0.010222	0.409910	0.209292
46.479666	0.009953	0.392069	0.202277
46.489494	0.009828	0.374720	0.195262
46.499633	0.010139	0.357097	0.188246
46.509632	0.009999	0.339998	0.180451
46.519409	0.009777	0.323549	0.173436
46.529564	0.010155	0.306734	0.166421
46.539647	0.010083	0.290312	0.159795
46.549582	0.009935	0.274394	0.152779
46.559575	0.009993	0.258636	0.146544
46.569652	0.010077	0.242996	0.139918
46.579874	0.010222	0.227377	0.132903
46.589642	0.009768	0.212680	0.126667
46.599535	0.009893	0.198008	0.120431
46.609687	0.010152	0.183160	0.114195
46.619665	0.009978	0.168766	0.107959
46.629542	0.009877	0.154700	0.101723
46.639465	0.009923	0.140738	0.095877
46.649588	0.010123	0.126656	0.088862
46.659457	0.009869	0.113075	0.082626
46.669740	0.010283	0.099061	0.079118
46.679452	0.009712	0.085946	0.073662
46.689428	0.009976	0.072578	0.067036
46.699702	0.010274	0.058908	0.061579
46.709688	0.009986	0.045703	0.058851
46.719835	0.010147	0.032351	0.053785
46.729785	0.009950	0.019312	0.050667
46.739829	0.010044	0.006188	0.045600
46.749667	0.009838	-0.006643	0.043651
46.759488	0.009821	-0.019442	0.038585
46.769671	0.010183	-0.032715	0.030400
46.779487	0.009816	-0.045529	0.024944
46.789653	0.010166	-0.058829	0.022215
46.799757	0.010104	-0.072095	0.017149
46.809747	0.009990	-0.085270	0.012082
46.820009	0.010262	-0.098879	0.007015
46.829769	0.009760	-0.111908	-0.000390
46.839521	0.009752	-0.125021	-0.005846
46.849852	0.010331	-0.139025	-0.013251
46.859801	0.009949	-0.152640	-0.017928
46.869684	0.009883	-0.166300	-0.019487
46.879472	0.009788	-0.179973	-0.024164
46.889818	0.010346	-0.194589	-0.031569
46.899976	0.010158	-0.209122	-0.036246
46.909947	0.009971	-0.223573	-0.044431
46.919845	0.009898	-0.238111	-0.049497
46.929841	0.009996	-0.252995	-0.054564
46.939825	0.009984	-0.268075	-0.058851
46.949623	0.009798	-0.283090	-0.063918
